SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
,2026-07-28 17:39:15,,2026-07-28 23:22:23,,,H1,,BUY,,4032.25,4033.26,,3982.17,,4087.68,,2.19,,221.19,,-212340.6,H1-LTS_AHR_950,565516545,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565516545 by #565630142,,101.0
,2026-07-28 17:39:15,,2026-07-28 23:22:23,,,H1,,BUY,,4032.25,4023.53,,3982.17,,4087.68,,2.96,,-2581.12,,-214921.72,H1-LTS_AHR_950,565516545,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565516545 by #565656864,,-872.0
,2026-07-28 17:39:15,,2026-07-28 23:22:24,,,H1,,BUY,,4032.27,4023.53,,3961.07,,4087.68,,2.65,,-2316.1,,-217237.82,H1-LTS_AHR_952,565516546,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#565516546 by #565656864,,-874.0
,2026-07-28 17:39:16,,2026-07-28 23:22:24,,,H1,,BUY,,4032.39,4023.53,,3982.17,,4087.68,,14.39,,-12749.54,,-229987.36,H1-LTS_AHR_954,565516549,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565516549 by #565656864,,-886.0
,2026-07-28 17:39:16,,2026-07-28 23:22:24,,,H1,,BUY,,4032.39,4025.58,,3982.17,,4087.68,,5.61,,-3820.41,,-233807.77,H1-LTS_AHR_954,565516549,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565516549 by #565665166,,-681.0
,2026-07-28 17:49:05,,2026-07-28 23:22:24,,,M15,,BUY,,4030.94,4025.58,,3939.88,,4080.01,,6.11,,-3274.96,,-237082.73,M15-LTS_AHR_940,565518608,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565518608 by #565665166,,-536.0
,2026-07-28 18:14:05,,2026-07-28 23:22:24,,,M15,,BUY,,4023.28,4025.58,,3922.01,,4074.25,,6.11,,1405.3,,-235677.43,M15-LTS_AHR_940,565530672,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565530672 by #565665166,,230.0
,2026-07-28 18:14:05,,2026-07-28 23:22:24,,,H1,,BUY,,4023.27,4025.58,,3908.69,,4080.91,,2.17,,501.27,,-235176.16,H1-LTS_AHR_952,565530674,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#565530674 by #565665166,,231.0
,2026-07-28 18:14:05,,2026-07-28 23:22:24,,,H1,,BUY,,4023.27,4039.17,,3908.69,,4080.91,,0.48,,763.2,,-234412.96,H1-LTS_AHR_952,565530674,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,1590.0
,2026-07-28 18:49:09,,2026-07-28 18:53:31,,,M15,,BUY,,4025.93,4025.93,,4020.25,,4025.93,,20.0,,0.0,,-234412.96,M15-LTS_AHR_265,565544373,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4025.93],,0.0
,2026-07-28 18:49:12,,2026-07-28 18:49:17,,,M15,,BUY,,4025.16,4025.11,,4020.25,,4025.11,,20.0,,-100.0,,-234512.96,M15-LTS_AHR_386,565544392,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4025.11],,-5.0
,2026-07-28 21:36:16,,2026-07-28 23:22:24,,,M15,,BUY,,4027.14,4039.24,,3967.31,,4070.26,,20.0,,24200.0,,-210312.96,M15-LTS_AHR_942,565607841,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=7 consec_loss=0 ตอนนี้,,,1210.0
,2026-07-28 22:12:02,,2026-07-28 23:22:23,,,M15,,SELL,,4033.26,4032.26,,4070.26,,3967.31,,6.11,,0.0,,-210312.96,M15-LTS_AHR_941,565630142,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#565516542 by #565630142,,100.0
,2026-07-28 22:12:02,,2026-07-28 23:22:23,,,M15,,SELL,,4033.26,4032.24,,4070.26,,3967.31,,8.56,,0.0,,-210312.96,M15-LTS_AHR_941,565630142,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#565516544 by #565630142,,102.0
,2026-07-28 22:12:02,,2026-07-28 23:22:23,,,M15,,SELL,,4033.26,4032.25,,4070.26,,3967.31,,2.19,,0.0,,-210312.96,M15-LTS_AHR_941,565630142,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#565516545 by #565630142,,101.0
,2026-07-28 22:41:17,,2026-07-28 23:22:24,,,M30,,BUY,,4021.15,4039.24,,4000.08,,4055.52,,20.0,,36180.0,,-174132.96,M30-LTS_AHR_947,565653673,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,1809.0
,2026-07-28 22:47:36,,2026-07-28 23:22:23,,,M30,,SELL,,4023.53,4032.25,,4055.52,,4000.08,,2.96,,0.0,,-174132.96,M30-LTS_AHR_948,565656864,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565516545 by #565656864,,-872.0
,2026-07-28 22:47:36,,2026-07-28 23:22:24,,,M30,,SELL,,4023.53,4032.27,,4055.52,,4000.08,,2.65,,0.0,,-174132.96,M30-LTS_AHR_948,565656864,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565516546 by #565656864,,-874.0
,2026-07-28 22:47:36,,2026-07-28 23:22:24,,,M30,,SELL,,4023.53,4032.39,,4055.52,,4000.08,,14.39,,0.0,,-174132.96,M30-LTS_AHR_948,565656864,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565516549 by #565656864,,-886.0
,2026-07-28 23:03:08,,2026-07-28 23:22:24,,,H1,,SELL,,4025.58,4032.39,,4113.34,,3965.22,,5.61,,0.0,,-174132.96,H1-LTS_AHR_954,565665166,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#565516549 by #565665166,,-681.0
,2026-07-28 23:03:08,,2026-07-28 23:22:24,,,H1,,SELL,,4025.58,4030.94,,4113.34,,3965.22,,6.11,,0.0,,-174132.96,H1-LTS_AHR_954,565665166,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#565518608 by #565665166,,-536.0
,2026-07-28 23:03:08,,2026-07-28 23:22:24,,,H1,,SELL,,4025.58,4023.28,,4113.34,,3965.22,,6.11,,0.0,,-174132.96,H1-LTS_AHR_954,565665166,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#565530672 by #565665166,,230.0
,2026-07-28 23:03:08,,2026-07-28 23:22:24,,,H1,,SELL,,4025.58,4023.27,,4113.34,,3965.22,,2.17,,0.0,,-174132.96,H1-LTS_AHR_954,565665166,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#565530674 by #565665166,,231.0
,2026-07-29 00:33:11,,2026-07-29 09:04:05,,,M30,,SELL,,4043.35,4012.96,,4056.85,,4012.96,,20.0,,60780.0,,-113352.96,M30-LTS_AHR_945,565713379,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4012.96],,3039.0
,2026-07-29 00:43:05,,2026-07-29 09:04:05,,,M30,,BUY,,4041.67,4012.96,,4012.96,,4056.85,,8.56,,-24575.76,,-137928.72,M30-LTS_AHR_946,565715966,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4012.96],,-2871.0
,2026-07-29 01:03:05,,2026-07-29 21:57:08,,,M30,,SELL,,4037.76,4004.53,,4054.0,,4004.53,,20.0,,66460.0,,-71468.72,M30-LTS_AHR_945,565721020,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4004.53],,3323.0
,2026-07-29 01:13:05,,2026-07-29 21:57:01,,,M30,,BUY,,4036.82,4004.53,,4004.53,,4054.0,,8.56,,-27640.24,,-99108.96,M30-LTS_AHR_946,565723596,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4004.53],,-3229.0
,2026-07-29 01:13:05,,2026-07-30 02:00:02,,,M15,,BUY,,4036.82,4059.9,,3992.72,,4059.9,,6.11,,14101.88,,-85007.08,M15-LTS_AHR_940,565723595,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4059.90],,2308.0
,2026-07-29 01:13:05,,2026-07-30 02:47:44,,,H1,,BUY,,4036.82,4092.78,,3926.97,,4092.78,,2.65,,14829.4,,-70177.68,H1-LTS_AHR_952,565723597,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4092.78],,5596.0
,2026-07-29 01:18:06,,2026-07-30 02:00:01,,,M15,,BUY,,4036.06,4058.14,,3994.71,,4058.14,,6.11,,13490.88,,-56686.8,M15-LTS_AHR_940,565724685,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4058.14],,2208.0
,2026-07-29 01:33:06,,2026-07-29 21:52:26,,,M30,,BUY,,4034.93,4008.33,,4008.33,,4052.1,,8.56,,-22769.6,,-79456.4,M30-LTS_AHR_946,565729127,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4008.33],,-2660.0
,2026-07-29 02:28:05,,2026-07-30 02:46:24,,,H1,,BUY,,4026.86,4087.54,,3908.59,,4087.54,,2.65,,16080.2,,-63376.2,H1-LTS_AHR_952,565742432,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4087.54],,6068.0
,2026-07-29 02:38:05,,2026-07-30 03:01:48,,,H1,,BUY,,4024.11,4113.34,,3965.22,,4113.34,,20.0,,178460.0,,115083.8,H1-LTS_AHR_953,565744901,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4113.34],,8923.0
,2026-07-29 03:28:05,,2026-07-30 02:00:05,,,H1,,BUY,,4022.56,4075.86,,3917.27,,4075.86,,2.65,,14124.5,,129208.3,H1-LTS_AHR_952,565752064,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4075.86],,5330.0
,2026-07-29 08:23:04,,2026-07-29 21:56:41,,,M15,,SELL,,4025.62,4006.31,,4052.7,,4006.31,,1.47,,2838.57,,132046.87,M15-LTS_AHR_938,565779709,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4006.31],,1931.0
,2026-07-29 08:43:04,,2026-07-29 09:03:55,,,M15,,BUY,,4024.61,4014.98,,4014.98,,4031.22,,20.0,,-19260.0,,112786.87,M15-LTS_AHR_1,565783339,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4014.98],,-963.0
,2026-07-29 09:03:05,,2026-07-30 02:00:05,,,H1,,BUY,,4015.89,4073.7,,3907.56,,4073.7,,2.65,,15319.65,,128106.52,H1-LTS_AHR_952,565789798,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4073.70],,5781.0
,2026-07-29 09:08:05,,2026-07-30 02:00:05,,,H1,,BUY,,4013.86,4075.07,,3915.6,,4075.07,,2.65,,16220.65,,144327.17,H1-LTS_AHR_952,565793681,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4075.07],,6121.0
,2026-07-29 09:48:05,,2026-07-29 15:11:33,,,M15,,BUY,,4026.16,4046.06,,4013.7,,4046.06,,20.0,,39800.0,,184127.17,M15-LTS_AHR_10,565808690,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4046.06],,1990.0
,2026-07-29 09:48:07,,2026-07-29 09:53:40,,,M15,,SELL,,4025.99,4022.65,,4032.04,,4022.65,,20.0,,6680.0,,190807.17,M15-LTS_AHR_80,565808697,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4022.65],,334.0
,2026-07-29 09:48:10,,2026-07-29 09:53:40,,,M15,,SELL,,4025.99,4022.65,,4032.04,,4022.65,,20.0,,6680.0,,197487.17,M15-LTS_AHR_131,565808700,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4022.65],,334.0
,2026-07-29 09:48:11,,2026-07-29 09:53:40,,,M15,,SELL,,4025.99,4022.65,,4032.04,,4022.65,,20.0,,6680.0,,204167.17,M15-LTS_AHR_174,565808704,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4022.65],,334.0
,2026-07-29 10:03:05,,2026-07-30 03:01:50,,,H1,,SELL,,4028.44,4115.66,,4115.66,,3966.2,,5.15,,-44918.3,,159248.87,H1-LTS_AHR_950,565813585,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4115.66],,-8722.0
,2026-07-29 10:03:06,,2026-07-30 03:01:50,,,H1,,SELL,,4028.45,4115.66,,4115.66,,3966.2,,20.0,,-174420.0,,-15171.13,H1-LTS_AHR_954,565813591,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4115.66],,-8721.0
,2026-07-29 10:08:05,,2026-07-30 03:01:50,,,H1,,BUY,,4024.22,4115.66,,3966.2,,4115.66,,4.37,,39959.28,,24788.15,H1-LTS_AHR_949,565814547,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4115.66],,9144.0
,2026-07-29 11:03:54,,2026-07-29 11:06:30,,,M15,,SELL,,4028.66,4031.07,,4031.07,,4027.82,,20.0,,-4820.0,,19968.15,M15-LTS_AHR_120,565829358,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=1 ตอนนี้,[sl 4031.07],,-241.0
,2026-07-29 12:31:26,,2026-07-29 13:01:51,,,M15,,SELL,,4025.33,4028.46,,4028.46,,4019.31,,20.0,,-6260.0,,13708.15,M15-LTS_AHR_252,565850428,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4028.46],,-313.0
,2026-07-29 12:31:28,,2026-07-29 13:01:51,,,M15,,SELL,,4025.18,4028.46,,4028.46,,4019.31,,20.0,,-6560.0,,7148.15,M15-LTS_AHR_357,565850473,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4028.46],,-328.0
,2026-07-29 15:16:25,,2026-07-29 16:12:09,,,M15,,SELL,,4045.2,4039.99,,4051.83,,4039.99,,20.0,,10420.0,,17568.15,M15-LTS_AHR_322,565896034,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4039.99],,521.0
,2026-07-29 15:16:25,,2026-07-29 16:12:09,,,M15,,SELL,,4045.34,4039.99,,4051.83,,4039.99,,20.0,,10700.0,,28268.15,M15-LTS_AHR_365,565896041,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4039.99],,535.0
,2026-07-29 17:31:25,,2026-07-29 18:52:14,,,M30,,BUY,,4033.02,4026.39,,4026.39,,4039.92,,20.0,,-13260.0,,15008.15,M30-LTS_AHR_102,565937802,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.39],,-663.0
,2026-07-29 17:31:25,,2026-07-29 18:52:14,,,M30,,SELL,,4032.89,4026.39,,4039.92,,4026.39,,20.0,,13000.0,,28008.15,M30-LTS_AHR_133,565937807,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4026.39],,650.0
,2026-07-29 17:31:28,,2026-07-29 18:52:14,,,M30,,SELL,,4032.64,4026.39,,4039.92,,4026.39,,20.0,,12500.0,,40508.15,M30-LTS_AHR_249,565937819,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4026.39],,625.0
,2026-07-29 17:51:23,,2026-07-29 20:16:21,,,M15,,SELL,,4035.87,4024.27,,4054.49,,4024.27,,6.11,,7087.6,,47595.75,M15-LTS_AHR_940,565942783,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4024.27],,1160.0
,2026-07-29 18:31:33,,2026-07-29 20:16:59,,,M15,,SELL,,4034.17,4022.81,,4048.93,,4022.81,,1.47,,1669.92,,49265.67,M15-LTS_AHR_938,565953768,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4022.81],,1136.0
,2026-07-29 18:46:23,,2026-07-29 22:10:04,,,M15,,BUY,,4026.94,3998.79,,3998.79,,4041.8,,6.11,,-17199.65,,32066.02,M15-LTS_AHR_940,565958833,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 3998.79],,-2815.0
,2026-07-29 19:01:23,,2026-07-29 22:10:04,,,M15,,SELL,,4028.51,3998.79,,4041.8,,3998.79,,8.64,,25678.08,,57744.1,M15-LTS_AHR_939,565963419,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 3998.79],,2972.0
,2026-07-29 20:31:24,,2026-07-30 02:00:01,,,M30,,SELL,,4016.5,4052.81,,4052.81,,3961.96,,20.0,,-72620.0,,-14875.9,M30-LTS_AHR_25,566012105,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4052.81],,-3631.0
,2026-07-29 20:31:34,,2026-07-30 02:00:01,,,M30,,BUY,,4016.54,4052.81,,3961.96,,4052.81,,19.23,,69747.21,,54871.31,M30-LTS_AHR_271,566012324,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4052.81],,3627.0
,2026-07-29 21:01:52,,2026-07-29 21:56:53,,,M15,,SELL,,4024.89,4005.11,,4048.93,,4005.11,,20.0,,39560.0,,94431.31,M15-LTS_AHR_942,566032941,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=7 consec_loss=0 ตอนนี้,[tp 4005.11],,1978.0
,2026-07-29 23:34:02,,2026-07-29 23:34:10,,,M15,,BUY,,4012.7,4012.81,,4008.53,,4012.81,,20.0,,220.0,,94651.31,M15-LTS_AHR_496,566148252,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4012.81],,11.0
,2026-07-30 00:03:52,,2026-07-30 01:06:41,,,M15,,BUY,,4008.93,4039.18,,3965.88,,4039.18,,1.47,,4446.75,,99098.06,M15-LTS_AHR_938,566157832,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4039.18],,3025.0
,2026-07-30 00:03:52,,2026-07-30 01:06:41,,,M15,,BUY,,4008.96,4039.18,,3951.22,,4039.18,,6.11,,18464.42,,117562.48,M15-LTS_AHR_940,566157833,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4039.18],,3022.0
,2026-07-30 00:03:52,,2026-07-30 01:06:41,,,M15,,BUY,,4009.02,4039.18,,3965.88,,4039.18,,20.0,,60320.0,,177882.48,M15-LTS_AHR_942,566157835,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=7 consec_loss=0 ตอนนี้,[tp 4039.18],,3016.0
,2026-07-30 00:08:52,,2026-07-30 01:06:41,,,M15,,SELL,,4013.82,4039.18,,4039.18,,3951.22,,8.64,,-21911.04,,155971.44,M15-LTS_AHR_939,566159368,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4039.18],,-2536.0
,2026-07-30 00:08:52,,2026-07-30 01:06:41,,,M15,,SELL,,4013.82,4039.18,,4039.18,,3965.88,,16.86,,-42756.96,,113214.48,M15-LTS_AHR_941,566159370,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4039.18],,-2536.0
,2026-07-30 00:23:52,,2026-07-30 01:08:35,,,M15,,SELL,,4015.1,4040.84,,4040.84,,3947.06,,8.64,,-22239.36,,90975.12,M15-LTS_AHR_939,566165180,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4040.84],,-2574.0
,2026-07-30 01:48:51,,2026-07-30 03:01:40,,,M15,,SELL,,4046.41,4111.37,,4111.37,,4012.88,,6.11,,-39690.56,,51284.56,M15-LTS_AHR_940,566215144,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4111.37],,-6496.0
,2026-07-30 02:03:52,,2026-08-03 21:51:46,,,H1,,SELL,,4070.37,4031.93,,4135.56,,3998.13,,2.65,,10186.6,,61471.16,H1-LTS_AHR_952,566231571,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,3844.0
