SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
,2026-08-04 07:00:24,,2026-08-04 07:00:29,,,M30,,SELL,,4055.9,4056.16,,4082.46,,4041.32,,0.11,,-2.86,,40295.88,M30-LTS_AUS_919,3572451736,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,-26.0
,2026-08-04 07:15:10,,2026-08-04 07:15:14,,,M15,,SELL,,4064.06,4064.44,,4106.89,,4042.3,,0.07,,-2.65,,40293.23,M15-LTS_AUS_913,3572547420,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-loss (M15 EMA),,-37.8
,2026-08-04 07:31:09,,2026-08-04 07:31:14,,,M30,,SELL,,4059.32,4059.75,,4092.32,,4042.53,,0.11,,-4.67,,40288.56,M30-LTS_AUS_919,3572599494,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,-42.4
,2026-08-04 07:45:04,,2026-08-04 07:45:09,,,M15,,SELL,,4057.05,4056.82,,4058.46,,4054.39,,0.11,,2.54,,40291.1,M15-LTS_AUS_1,3572634789,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M15 EMA),,23.1
,2026-08-04 07:56:54,,2026-08-04 07:56:59,,,M15,,BUY,,4053.69,4053.79,,4040.65,,4079.99,,0.06,,0.6,,40291.7,M15-LTS_AUS_912,3572672351,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,LTS Momentum Stall Exit (M15,,10.0
,2026-08-04 08:00:23,,2026-08-04 08:00:29,,,M15,,BUY,,4048.54,4047.17,,4008.71,,4069.56,,0.07,,-9.61,,40282.09,M15-LTS_AUS_913,3572707863,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Stall Exit (M15,,-137.2
,2026-08-04 08:00:24,,2026-08-04 08:00:29,,,M30,,BUY,,4047.63,4047.28,,4005.9,,4070.97,,0.11,,-3.86,,40278.23,M30-LTS_AUS_919,3572707936,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M30 EMA),,-35.1
,2026-08-04 08:00:25,,2026-08-04 08:00:29,,,H1,,BUY,,4047.51,4047.28,,3999.06,,4082.76,,0.5,,-11.95,,40266.28,H1-LTS_AUS_927,3572708075,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-loss (H1 EMA),,-23.9
,2026-08-04 08:00:44,,2026-08-04 08:00:49,,,M15,,SELL,,4049.38,4049.56,,4069.56,,4008.71,,0.06,,-1.05,,40265.23,M15-LTS_AUS_912,3572710701,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,LTS Smart Cut-loss (M15 EMA),,-17.5
,2026-08-04 08:01:44,,2026-08-04 08:01:49,,,H1,,SELL,,4050.05,4049.65,,4082.76,,3999.06,,0.5,,19.85,,40285.08,H1-LTS_AUS_926,3572721375,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (H1),,39.7
,2026-08-04 08:15:09,,2026-08-04 08:30:04,,,M15,,SELL,,4047.96,4049.28,,4062.38,,4016.35,,0.06,,-7.87,,40277.21,M15-LTS_AUS_912,3572797975,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,LTS Smart Cut-loss (M15 EMA),,-131.2
,2026-08-04 08:30:04,,2026-08-04 08:30:09,,,M15,,SELL,,4049.03,4049.72,,4053.59,,4043.65,,0.5,,-34.55,,40242.66,M15-LTS_AUS_74,3572856037,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M15 EMA),,-69.1
,2026-08-04 08:30:05,,2026-08-04 08:30:09,,,M15,,SELL,,4049.03,4049.72,,4053.59,,4043.65,,0.5,,-34.55,,40208.11,M15-LTS_AUS_125,3572856051,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M15 EMA),,-69.1
,2026-08-04 08:30:05,,2026-08-04 08:30:09,,,M15,,SELL,,4049.03,4049.72,,4053.59,,4043.65,,0.5,,-34.55,,40173.56,M15-LTS_AUS_166,3572856062,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M15 EMA),,-69.1
,2026-08-04 08:33:59,,2026-08-04 08:34:04,,,M30,,BUY,,4048.79,4049.04,,4023.32,,4061.95,,0.11,,2.71,,40176.27,M30-LTS_AUS_919,3572870298,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M30 EMA),,24.6
,2026-08-04 08:41:45,,2026-08-04 08:41:46,,,H1,,SELL,,4056.01,4056.14,,4082.76,,3999.06,,0.01,,-0.13,,40176.14,H1-LTS_AUS_922,3572917728,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (H1),,-13.0
,2026-08-04 08:45:50,,2026-08-04 08:45:55,,,M15,,BUY,,4059.16,4059.86,,4035.16,,4107.29,,0.06,,4.2,,40180.34,M15-LTS_AUS_912,3572944900,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M15,,70.0
,2026-08-04 09:00:10,,2026-08-04 09:00:15,,,M30,,SELL,,4059.38,4059.8,,4097.66,,4039.2,,0.11,,-4.62,,40175.72,M30-LTS_AUS_919,3573003050,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,-42.0
,2026-08-04 09:00:11,,2026-08-04 09:00:15,,,H1,,SELL,,4059.38,4059.39,,4121.64,,4027.2,,0.01,,-0.01,,40175.71,H1-LTS_AUS_925,3573003053,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (H1),,-0.5
,2026-08-04 09:00:45,,2026-08-04 09:00:50,,,H1,,BUY,,4058.64,4058.24,,4027.2,,4121.64,,0.06,,-2.4,,40173.31,H1-LTS_AUS_924,3573005844,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (H1),,-40.0
,2026-08-04 09:30:04,,2026-08-04 09:30:05,,,M15,,SELL,,4055.54,4056.93,,4059.46,,4054.6,,0.5,,-69.2,,40104.11,M15-LTS_AUS_499,3573104886,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=1 ตอนนี้,LTS Smart Cut-loss (M15 EMA),,-138.4
,2026-08-04 10:45:02,,2026-08-04 10:45:06,,,M15,,SELL,,4052.76,4053.3,,4054.44,,4051.42,,0.5,,-26.95,,40077.16,M15-LTS_AUS_123,3573422106,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M15 EMA),,-53.9
,2026-08-04 10:45:04,,2026-08-04 10:45:06,,,M15,,SELL,,4053.05,4053.3,,4054.44,,4051.42,,0.5,,-12.4,,40064.76,M15-LTS_AUS_408,3573422334,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M15 EMA),,-24.8
,2026-08-04 13:00:15,,2026-08-04 13:00:16,,,M30,,SELL,,4064.62,4064.9,,4079.01,,4036.51,,0.22,,-6.31,,40058.45,M30-LTS_AUS_920,3574075023,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,LTS Smart Cut-loss (M30 EMA),,-28.7
,2026-08-04 13:15:04,,2026-08-04 13:15:06,,,M15,,SELL,,4064.0,4064.29,,4067.53,,4060.58,,0.5,,-14.2,,40044.25,M15-LTS_AUS_367,3574144628,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M15 EMA),,-28.4
,2026-08-04 13:19:31,,2026-08-04 14:00:01,,,M30,,BUY,,4062.01,4063.71,,4036.51,,4079.01,,0.35,,59.46,,40103.71,M30-LTS_AUS_921,3574161400,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,169.9
,2026-08-04 13:45:02,,2026-08-04 13:45:12,,,M15,,SELL,,4060.63,4060.5,,4079.72,,4046.83,,0.05,,0.62,,40104.33,M15-LTS_AUS_911,3574280068,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M15 EMA),,12.5
,2026-08-04 13:45:05,,2026-08-04 13:45:12,,,M15,,SELL,,4060.44,4060.51,,4086.29,,4046.83,,0.07,,-0.55,,40103.78,M15-LTS_AUS_913,3574281270,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-loss (M15 EMA),,-7.8
,2026-08-04 13:45:07,,2026-08-04 13:45:13,,,M15,,SELL,,4060.69,4060.64,,4079.72,,4046.83,,0.5,,2.65,,40106.43,M15-LTS_AUS_915,3574281415,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M15 EMA),,5.3
,2026-08-04 13:56:41,,2026-08-04 13:56:46,,,M15,,BUY,,4059.69,4059.17,,4046.83,,4086.29,,0.06,,-3.11,,40103.32,M15-LTS_AUS_912,3574331194,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M15,,-51.8
,2026-08-04 13:56:42,,2026-08-04 13:56:46,,,M15,,BUY,,4059.67,4059.21,,4046.83,,4079.72,,0.36,,-16.49,,40086.83,M15-LTS_AUS_914,3574331231,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M15,,-45.8
,2026-08-04 14:00:01,,2026-08-04 15:00:01,,,M30,,BUY,,4063.26,4065.22,,4041.97,,4105.55,,0.16,,31.31,,40118.14,M30-LTS_AUS_918,3574351519,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,195.7
,2026-08-04 14:00:21,,2026-08-04 14:00:26,,,M15,,BUY,,4062.64,4062.82,,4050.14,,4089.22,,0.06,,1.07,,40119.21,M15-LTS_AUS_912,3574353262,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M15,,17.9
,2026-08-04 14:00:22,,2026-08-04 14:00:27,,,H1,,BUY,,4063.11,4062.82,,4030.95,,4127.6,,0.06,,-1.75,,40117.46,H1-LTS_AUS_924,3574353327,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (H1),,-29.2
,2026-08-04 14:00:38,,2026-08-04 14:00:42,,,M15,,SELL,,4063.37,4063.61,,4089.22,,4050.14,,0.07,,-1.68,,40115.78,M15-LTS_AUS_913,3574354438,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-loss (M15 EMA),,-24.0
,2026-08-04 14:00:39,,2026-08-04 14:00:43,,,M30,,SELL,,4063.27,4063.91,,4105.55,,4041.97,,0.11,,-7.03,,40108.75,M30-LTS_AUS_919,3574354594,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M30 EMA),,-63.9
,2026-08-04 14:00:41,,2026-08-04 14:00:44,,,H1,,SELL,,4063.31,4063.58,,4127.6,,4030.95,,0.01,,-0.27,,40108.48,H1-LTS_AUS_925,3574354690,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (H1),,-27.0
,2026-08-04 14:45:21,,2026-08-04 14:45:26,,,M15,,SELL,,4063.02,4063.57,,4074.39,,4045.07,,0.36,,-19.73,,40088.75,M15-LTS_AUS_914,3574551575,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (M15 EMA),,-54.8
,2026-08-04 14:46:26,,2026-08-04 14:46:31,,,M15,,BUY,,4062.39,4062.7,,4045.07,,4074.39,,0.05,,1.53,,40090.28,M15-LTS_AUS_911,3574555141,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M15,,30.7
,2026-08-04 14:46:26,,2026-08-04 14:46:31,,,M15,,BUY,,4062.39,4062.7,,4045.07,,4074.39,,0.5,,15.35,,40105.63,M15-LTS_AUS_915,3574555152,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M15,,30.7
,2026-08-04 15:00:14,,2026-08-04 15:00:17,,,H1,,SELL,,4066.75,4065.71,,4129.66,,4033.16,,0.01,,1.04,,40106.67,H1-LTS_AUS_925,3574595305,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (H1),,104.2
,2026-08-04 15:00:34,,2026-08-04 15:00:38,,,H1,,BUY,,4065.17,4064.91,,4033.16,,4129.66,,0.06,,-1.54,,40105.13,H1-LTS_AUS_924,3574597794,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (H1),,-25.6
,2026-08-04 15:30:15,,2026-08-04 15:30:16,,,M30,,SELL,,4063.56,4063.88,,4088.78,,4024.94,,0.09,,-2.91,,40102.22,M30-LTS_AUS_916,3574765716,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=1 ตอนนี้,LTS Smart Cut-loss (M30 EMA),,-32.3
,2026-08-04 15:30:16,,2026-08-04 15:30:16,,,M30,,SELL,,4063.64,4063.88,,4088.78,,4024.94,,0.22,,-5.28,,40096.94,M30-LTS_AUS_920,3574765762,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,LTS Smart Cut-loss (M30 EMA),,-24.0
,2026-08-04 15:31:11,,2026-08-04 15:31:16,,,M30,,BUY,,4063.13,4062.78,,4024.94,,4088.78,,0.06,,-2.15,,40094.79,M30-LTS_AUS_917,3574771150,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,-35.8
,2026-08-04 15:31:11,,2026-08-04 15:31:16,,,M30,,BUY,,4063.13,4062.78,,4024.94,,4088.78,,0.35,,-12.53,,40082.26,M30-LTS_AUS_921,3574771156,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,-35.8
,2026-08-04 16:00:59,,2026-08-04 16:01:12,,,H1,,BUY,,4054.65,4054.62,,3982.45,,4103.65,,0.06,,-0.21,,40082.05,H1-LTS_AUS_923,3574913262,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-loss (H1 EMA),,-3.6
,2026-08-04 16:01:06,,2026-08-04 16:01:13,,,H1,,BUY,,4055.2,4054.71,,3982.45,,4103.65,,0.5,,-24.25,,40057.8,H1-LTS_AUS_927,3574913888,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (H1 EMA),,-48.5
,2026-08-04 16:15:14,,2026-08-04 16:30:01,,,M15,,SELL,,4050.75,4050.96,,4065.44,,4020.79,,0.06,,-1.22,,40056.58,M15-LTS_AUS_912,3574993523,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M15,,-20.3
,2026-08-04 16:15:33,,2026-08-04 16:15:37,,,M15,,BUY,,4050.53,4050.52,,4020.79,,4065.44,,0.07,,-0.07,,40056.51,M15-LTS_AUS_913,3574994426,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Stall Exit (M15,,-0.9
,2026-08-04 16:30:06,,2026-08-04 16:30:11,,,M15,,SELL,,4050.75,4050.93,,4062.2,,4027.01,,0.06,,-1.06,,40055.45,M15-LTS_AUS_912,3575050626,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M15,,-17.8
,2026-08-04 16:30:06,,2026-08-04 17:00:01,,,M30,,SELL,,4050.75,4049.86,,4073.36,,4004.71,,0.16,,14.32,,40069.77,M30-LTS_AUS_918,3575050631,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,89.5
,2026-08-04 16:30:36,,2026-08-04 16:30:41,,,M15,,BUY,,4049.71,4049.79,,4027.01,,4062.2,,0.07,,0.6,,40070.37,M15-LTS_AUS_913,3575052752,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Stall Exit (M15,,8.5
,2026-08-04 16:30:36,,2026-08-04 16:30:42,,,M30,,BUY,,4049.53,4049.7,,4004.71,,4073.36,,0.11,,1.96,,40072.33,M30-LTS_AUS_919,3575052927,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,17.8
,2026-08-04 16:45:17,,2026-08-04 18:00:05,,,M15,,BUY,,4050.22,4054.49,,4028.13,,4061.27,,0.07,,29.85,,40102.18,M15-LTS_AUS_913,3575119675,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Stall Exit (M15,,426.5
,2026-08-04 16:48:42,,2026-08-04 16:48:46,,,M15,,SELL,,4050.42,4050.93,,4061.27,,4028.13,,0.06,,-3.06,,40099.12,M15-LTS_AUS_912,3575133832,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M15,,-51.0
,2026-08-04 17:00:11,,2026-08-04 17:00:16,,,M15,,BUY,,4049.55,4049.08,,4027.08,,4060.83,,0.07,,-3.34,,40095.78,M15-LTS_AUS_913,3575175231,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Stall Exit (M15,,-47.7
,2026-08-04 17:00:11,,2026-08-04 17:00:16,,,M30,,BUY,,4049.52,4049.08,,4007.82,,4070.45,,0.11,,-4.87,,40090.91,M30-LTS_AUS_919,3575175242,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,-44.3
,2026-08-04 17:00:11,,2026-08-04 17:00:16,,,H1,,BUY,,4049.52,4049.08,,3972.4,,4088.16,,0.01,,-0.44,,40090.47,H1-LTS_AUS_925,3575175245,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-loss (H1 EMA),,-44.3
,2026-08-04 17:02:57,,2026-08-04 17:03:01,,,M15,,SELL,,4049.83,4049.74,,4060.83,,4027.08,,0.06,,0.53,,40091.0,M15-LTS_AUS_912,3575182984,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M15,,8.8
,2026-08-04 17:02:57,,2026-08-04 17:30:05,,,M30,,SELL,,4049.56,4050.04,,4070.45,,4007.82,,0.16,,-7.67,,40083.33,M30-LTS_AUS_918,3575183025,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,-47.9
,2026-08-04 17:16:22,,2026-08-04 17:16:25,,,M15,,BUY,,4047.25,4046.85,,4027.24,,4059.63,,0.07,,-2.82,,40080.51,M15-LTS_AUS_913,3575225073,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Stall Exit (M15,,-40.3
,2026-08-04 17:21:39,,2026-08-04 17:47:32,,,M15,,SELL,,4048.8,4059.63,,4059.63,,4027.24,,0.06,,-64.98,,40015.53,M15-LTS_AUS_912,3575251393,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4059.62800],,-1082.9
,2026-08-04 17:27:35,,2026-08-04 20:23:37,,,H1,,SELL,,4049.51,4088.16,,4088.16,,3972.4,,0.06,,-231.96,,39783.57,H1-LTS_AUS_924,3575268943,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4088.16500],,-3866.0
,2026-08-04 17:30:06,,2026-08-04 17:30:09,,,M30,,SELL,,4050.11,4049.75,,4069.4,,4007.99,,0.16,,5.79,,39789.36,M30-LTS_AUS_918,3575276043,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,36.2
,2026-08-04 17:40:24,,2026-08-04 18:00:05,,,M30,,BUY,,4049.03,4054.33,,4007.99,,4069.4,,0.11,,58.29,,39847.65,M30-LTS_AUS_919,3575311820,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (M30,,529.9
,2026-08-04 17:45:17,,2026-08-04 18:00:06,,,H1,,SELL,,4056.37,4054.68,,4103.65,,3982.45,,0.01,,1.69,,39849.34,H1-LTS_AUS_922,3575354637,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (H1),,168.7
,2026-08-04 17:45:18,,2026-08-04 18:00:07,,,H1,,SELL,,4055.98,4054.57,,4103.65,,3982.45,,0.5,,70.9,,39920.24,H1-LTS_AUS_926,3575355571,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Stall Exit (H1),,141.8
,2026-08-04 19:15:12,,2026-08-04 19:17:52,,,M15,,SELL,,4061.85,4064.65,,4064.65,,4059.39,,0.5,,-140.25,,39779.99,M15-LTS_AUS_397,3576060487,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4064.65000],,-280.5
,2026-08-04 19:15:18,,2026-08-04 19:17:52,,,M15,,SELL,,4063.0,4064.65,,4064.65,,4059.39,,0.5,,-82.3,,39697.69,M15-LTS_AUS_609,3576061079,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4064.650],,-164.6
,2026-08-04 20:00:05,,2026-08-05 09:40:17,,,H1,,SELL,,4071.11,4124.5,,4124.5,,3990.05,,0.5,,-2669.15,,37028.54,H1-LTS_AUS_926,3576396679,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4124.49600],,-5338.3
,2026-08-04 20:00:09,,2026-08-05 09:40:17,,,H1,,BUY,,4070.09,4124.5,,3990.05,,4124.5,,0.5,,2720.2,,39748.74,H1-LTS_AUS_927,3576397402,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4124.49600],,5440.4
,2026-08-04 21:30:07,,2026-08-04 21:34:49,,,M15,,BUY,,4082.79,4078.49,,4078.49,,4088.77,,0.01,,-4.3,,39744.44,M15-LTS_AUS_416,3577296849,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4078.490],,-430.3
,2026-08-04 22:00:08,,2026-08-05 09:55:36,,,H1,,BUY,,4083.41,4134.44,,4006.98,,4134.44,,0.06,,306.12,,40050.56,H1-LTS_AUS_923,3577536864,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4134.43500],,5102.0
,2026-08-04 22:00:15,,2026-08-05 09:55:36,,,H1,,BUY,,4083.11,4134.44,,4006.98,,4134.44,,0.5,,2566.1,,42616.66,H1-LTS_AUS_927,3577537748,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4134.43500],,5132.2
,2026-08-04 22:01:40,,2026-08-05 09:55:37,,,H1,,SELL,,4083.7,4134.44,,4134.44,,4006.98,,0.01,,-50.74,,42565.92,H1-LTS_AUS_922,3577546922,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4134.43500],,-5073.2
,2026-08-04 22:01:40,,2026-08-05 09:55:37,,,H1,,SELL,,4083.65,4134.44,,4134.44,,4006.98,,0.5,,-2539.15,,40026.77,H1-LTS_AUS_926,3577546993,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4134.43500],,-5078.3
,2026-08-04 23:00:05,,2026-08-05 11:11:44,,,M30,,SELL,,4087.9,4140.57,,4140.57,,4060.85,,0.11,,-579.36,,39447.41,M30-LTS_AUS_919,3577928027,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4140.56700],,-5266.9
