timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,90,372.89,4.106,3,-965.96,2843.84,5890.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,120,431.59,4.628,3,-937.32,5164.4,7751.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,150,364.83,4.196,3,-998.76,4944.19,9322.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,180,368.35,4.055,3,-999.91,4944.19,11158.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80
2026-07-03 16:06:09,134,S82+S89_D1_INV_NO17_RISK20x41,S89_D1_INV_NO17_RISK20,41.0,"(0, 434.686739, 413.542626, -1071.14, 4.355494, -7)",434.69,413.54,4.355,7,-1071.14,0.19,55.01,9752,150,413.54,4.472,3,-1071.14,4944.19,10798.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:7306.20
2026-07-03 16:06:09,134,S82+S89_D1_INV_NO17_RISK20x41,S89_D1_INV_NO17_RISK20,41.0,"(0, 434.686739, 413.542626, -1071.14, 4.355494, -7)",434.69,413.54,4.355,7,-1071.14,0.19,55.01,9752,180,416.04,4.355,7,-1055.95,4944.19,12880.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:8583.35
2026-07-03 16:06:09,135,S82+S89_D1_INV_NO17_RISK20x40.75,S89_D1_INV_NO17_RISK20,40.75,"(0, 434.380206, 413.245626, -1066.455, 4.357174, -7)",434.38,413.25,4.357,7,-1066.45,0.19,55.01,9752,90,423.44,4.532,3,-1043.03,3415.5,6705.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:4549.74
2026-07-03 16:06:09,135,S82+S89_D1_INV_NO17_RISK20x40.75,S89_D1_INV_NO17_RISK20,40.75,"(0, 434.380206, 413.245626, -1066.455, 4.357174, -7)",434.38,413.25,4.357,7,-1066.45,0.19,55.01,9752,120,485.09,4.957,3,-1050.48,5164.4,8974.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:6420.16
2026-07-03 16:06:09,135,S82+S89_D1_INV_NO17_RISK20x40.75,S89_D1_INV_NO17_RISK20,40.75,"(0, 434.380206, 413.245626, -1066.455, 4.357174, -7)",434.38,413.25,4.357,7,-1066.45,0.19,55.01,9752,150,413.25,4.474,3,-1066.45,4944.19,10789.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:7261.65
2026-07-03 16:06:09,135,S82+S89_D1_INV_NO17_RISK20x40.75,S89_D1_INV_NO17_RISK20,40.75,"(0, 434.380206, 413.245626, -1066.455, 4.357174, -7)",434.38,413.25,4.357,7,-1066.45,0.19,55.01,9752,180,415.75,4.357,7,-1051.26,4944.19,12870.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:8531.01
2026-07-03 16:06:09,136,S82+S89_D1_INV_NO17_RISK20x40.5,S89_D1_INV_NO17_RISK20,40.5,"(0, 434.073673, 412.948626, -1061.77, 4.358859, -7)",434.07,412.95,4.359,7,-1061.77,0.19,55.01,9752,90,423.13,4.533,3,-1038.34,3405.54,6700.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:4521.82
2026-07-03 16:06:09,136,S82+S89_D1_INV_NO17_RISK20x40.5,S89_D1_INV_NO17_RISK20,40.5,"(0, 434.073673, 412.948626, -1061.77, 4.358859, -7)",434.07,412.95,4.359,7,-1061.77,0.19,55.01,9752,120,484.76,4.96,3,-1045.8,5164.4,8966.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:6380.78
2026-07-03 16:06:09,136,S82+S89_D1_INV_NO17_RISK20x40.5,S89_D1_INV_NO17_RISK20,40.5,"(0, 434.073673, 412.948626, -1061.77, 4.358859, -7)",434.07,412.95,4.359,7,-1061.77,0.19,55.01,9752,150,412.95,4.477,3,-1061.77,4944.19,10780.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:7217.10
2026-07-03 16:06:09,136,S82+S89_D1_INV_NO17_RISK20x40.5,S89_D1_INV_NO17_RISK20,40.5,"(0, 434.073673, 412.948626, -1061.77, 4.358859, -7)",434.07,412.95,4.359,7,-1061.77,0.19,55.01,9752,180,415.45,4.359,7,-1046.58,4944.19,12859.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:8478.67
2026-07-03 16:06:09,137,S82+S89_D1_INV_NO17_RISK20x40.25,S89_D1_INV_NO17_RISK20,40.25,"(0, 433.76714, 412.651626, -1057.085, 4.360548, -7)",433.77,412.65,4.361,7,-1057.09,0.19,55.01,9752,90,422.82,4.534,3,-1033.65,3395.58,6695.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:4493.91
2026-07-03 16:06:09,137,S82+S89_D1_INV_NO17_RISK20x40.25,S89_D1_INV_NO17_RISK20,40.25,"(0, 433.76714, 412.651626, -1057.085, 4.360548, -7)",433.77,412.65,4.361,7,-1057.09,0.19,55.01,9752,120,484.43,4.963,3,-1041.12,5164.4,8959.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:6341.39
2026-07-03 16:06:09,137,S82+S89_D1_INV_NO17_RISK20x40.25,S89_D1_INV_NO17_RISK20,40.25,"(0, 433.76714, 412.651626, -1057.085, 4.360548, -7)",433.77,412.65,4.361,7,-1057.09,0.19,55.01,9752,150,412.65,4.479,3,-1057.09,4944.19,10771.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:7172.55
2026-07-03 16:06:09,137,S82+S89_D1_INV_NO17_RISK20x40.25,S89_D1_INV_NO17_RISK20,40.25,"(0, 433.76714, 412.651626, -1057.085, 4.360548, -7)",433.77,412.65,4.361,7,-1057.09,0.19,55.01,9752,180,415.16,4.361,7,-1041.89,4944.19,12849.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:8426.34
2026-07-03 16:06:09,138,S82+S89_D1_INV_NO17_RISK20x40,S89_D1_INV_NO17_RISK20,40.0,"(0, 433.460607, 412.354626, -1052.4, 4.362241, -7)",433.46,412.35,4.362,7,-1052.4,0.19,55.01,9752,90,422.51,4.536,3,-1028.97,3385.63,6690.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:4466.00
2026-07-03 16:06:09,138,S82+S89_D1_INV_NO17_RISK20x40,S89_D1_INV_NO17_RISK20,40.0,"(0, 433.460607, 412.354626, -1052.4, 4.362241, -7)",433.46,412.35,4.362,7,-1052.4,0.19,55.01,9752,120,484.1,4.966,3,-1036.43,5164.4,8951.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:6302.00
2026-07-03 16:06:09,138,S82+S89_D1_INV_NO17_RISK20x40,S89_D1_INV_NO17_RISK20,40.0,"(0, 433.460607, 412.354626, -1052.4, 4.362241, -7)",433.46,412.35,4.362,7,-1052.4,0.19,55.01,9752,150,412.35,4.481,3,-1052.4,4944.19,10762.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:7128.00
2026-07-03 16:06:09,138,S82+S89_D1_INV_NO17_RISK20x40,S89_D1_INV_NO17_RISK20,40.0,"(0, 433.460607, 412.354626, -1052.4, 4.362241, -7)",433.46,412.35,4.362,7,-1052.4,0.19,55.01,9752,180,414.87,4.362,7,-1037.21,4944.19,12838.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:8374.00
2026-07-03 16:06:09,139,S82+S89_D1_INV_NO17_RISK20x39.75,S89_D1_INV_NO17_RISK20,39.75,"(0, 433.154074, 412.057626, -1047.715, 4.363938, -7)",433.15,412.06,4.364,7,-1047.71,0.19,55.01,9752,90,422.2,4.537,3,-1024.28,3375.67,6685.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:4438.09
2026-07-03 16:06:09,139,S82+S89_D1_INV_NO17_RISK20x39.75,S89_D1_INV_NO17_RISK20,39.75,"(0, 433.154074, 412.057626, -1047.715, 4.363938, -7)",433.15,412.06,4.364,7,-1047.71,0.19,55.01,9752,120,483.77,4.97,3,-1031.74,5164.4,8944.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:6262.61
2026-07-03 16:06:09,139,S82+S89_D1_INV_NO17_RISK20x39.75,S89_D1_INV_NO17_RISK20,39.75,"(0, 433.154074, 412.057626, -1047.715, 4.363938, -7)",433.15,412.06,4.364,7,-1047.71,0.19,55.01,9752,150,412.06,4.484,3,-1047.71,4944.19,10753.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:7083.45
2026-07-03 16:06:09,139,S82+S89_D1_INV_NO17_RISK20x39.75,S89_D1_INV_NO17_RISK20,39.75,"(0, 433.154074, 412.057626, -1047.715, 4.363938, -7)",433.15,412.06,4.364,7,-1047.71,0.19,55.01,9752,180,414.58,4.364,7,-1032.53,4944.19,12828.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:8321.66
2026-07-03 16:06:09,140,S82+S89_D1_INV_NO17_RISK20x39.5,S89_D1_INV_NO17_RISK20,39.5,"(0, 432.847541, 411.760626, -1043.03, 4.365639, -7)",432.85,411.76,4.366,7,-1043.03,0.19,55.01,9752,90,421.89,4.538,3,-1019.6,3365.71,6680.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:4410.18
2026-07-03 16:06:09,140,S82+S89_D1_INV_NO17_RISK20x39.5,S89_D1_INV_NO17_RISK20,39.5,"(0, 432.847541, 411.760626, -1043.03, 4.365639, -7)",432.85,411.76,4.366,7,-1043.03,0.19,55.01,9752,120,483.45,4.973,3,-1027.06,5164.4,8936.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:6223.23
2026-07-03 16:06:09,140,S82+S89_D1_INV_NO17_RISK20x39.5,S89_D1_INV_NO17_RISK20,39.5,"(0, 432.847541, 411.760626, -1043.03, 4.365639, -7)",432.85,411.76,4.366,7,-1043.03,0.19,55.01,9752,150,411.76,4.486,3,-1043.03,4944.19,10744.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:7038.90
2026-07-03 16:06:09,140,S82+S89_D1_INV_NO17_RISK20x39.5,S89_D1_INV_NO17_RISK20,39.5,"(0, 432.847541, 411.760626, -1043.03, 4.365639, -7)",432.85,411.76,4.366,7,-1043.03,0.19,55.01,9752,180,414.29,4.366,7,-1027.84,4944.19,12817.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:8269.32
2026-07-03 16:06:09,141,S82+S89_D1_INV_NO17_RISK20x39.25,S89_D1_INV_NO17_RISK20,39.25,"(0, 432.541008, 411.463626, -1038.345, 4.367344, -7)",432.54,411.46,4.367,7,-1038.35,0.19,55.01,9752,90,421.58,4.539,3,-1014.91,3355.75,6675.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:4382.26
2026-07-03 16:06:09,141,S82+S89_D1_INV_NO17_RISK20x39.25,S89_D1_INV_NO17_RISK20,39.25,"(0, 432.541008, 411.463626, -1038.345, 4.367344, -7)",432.54,411.46,4.367,7,-1038.35,0.19,55.01,9752,120,483.12,4.976,3,-1022.38,5164.4,8929.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:6183.84
2026-07-03 16:06:09,141,S82+S89_D1_INV_NO17_RISK20x39.25,S89_D1_INV_NO17_RISK20,39.25,"(0, 432.541008, 411.463626, -1038.345, 4.367344, -7)",432.54,411.46,4.367,7,-1038.35,0.19,55.01,9752,150,411.46,4.488,3,-1038.35,4944.19,10735.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:6994.35
2026-07-03 16:06:09,141,S82+S89_D1_INV_NO17_RISK20x39.25,S89_D1_INV_NO17_RISK20,39.25,"(0, 432.541008, 411.463626, -1038.345, 4.367344, -7)",432.54,411.46,4.367,7,-1038.35,0.19,55.01,9752,180,414.0,4.367,7,-1023.15,4944.19,12807.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:8216.99
2026-07-03 16:06:09,142,S82+S89_D1_INV_NO17_RISK20x39,S89_D1_INV_NO17_RISK20,39.0,"(0, 432.234475, 411.166626, -1033.66, 4.369053, -7)",432.23,411.17,4.369,7,-1033.66,0.19,55.01,9752,90,421.27,4.54,3,-1010.23,3345.8,6670.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:4354.35
2026-07-03 16:06:09,142,S82+S89_D1_INV_NO17_RISK20x39,S89_D1_INV_NO17_RISK20,39.0,"(0, 432.234475, 411.166626, -1033.66, 4.369053, -7)",432.23,411.17,4.369,7,-1033.66,0.19,55.01,9752,120,482.79,4.979,3,-1017.69,5164.4,8921.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:6144.45
2026-07-03 16:06:09,142,S82+S89_D1_INV_NO17_RISK20x39,S89_D1_INV_NO17_RISK20,39.0,"(0, 432.234475, 411.166626, -1033.66, 4.369053, -7)",432.23,411.17,4.369,7,-1033.66,0.19,55.01,9752,150,411.17,4.491,3,-1033.66,4944.19,10726.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:6949.80
2026-07-03 16:06:09,142,S82+S89_D1_INV_NO17_RISK20x39,S89_D1_INV_NO17_RISK20,39.0,"(0, 432.234475, 411.166626, -1033.66, 4.369053, -7)",432.23,411.17,4.369,7,-1033.66,0.19,55.01,9752,180,413.71,4.369,7,-1018.47,4944.19,12796.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:8164.65
2026-07-03 16:06:09,143,S82+S89_D1_INV_NO17_RISK20x38.75,S89_D1_INV_NO17_RISK20,38.75,"(0, 431.927942, 410.869626, -1028.975, 4.370766, -7)",431.93,410.87,4.371,7,-1028.97,0.19,55.01,9752,90,420.96,4.541,3,-1005.54,3335.84,6665.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:4326.44
2026-07-03 16:06:09,143,S82+S89_D1_INV_NO17_RISK20x38.75,S89_D1_INV_NO17_RISK20,38.75,"(0, 431.927942, 410.869626, -1028.975, 4.370766, -7)",431.93,410.87,4.371,7,-1028.97,0.19,55.01,9752,120,482.46,4.982,3,-1013.0,5164.4,8914.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:6105.06
2026-07-03 16:06:09,143,S82+S89_D1_INV_NO17_RISK20x38.75,S89_D1_INV_NO17_RISK20,38.75,"(0, 431.927942, 410.869626, -1028.975, 4.370766, -7)",431.93,410.87,4.371,7,-1028.97,0.19,55.01,9752,150,410.87,4.493,3,-1028.97,4944.19,10717.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:6905.25
2026-07-03 16:06:09,143,S82+S89_D1_INV_NO17_RISK20x38.75,S89_D1_INV_NO17_RISK20,38.75,"(0, 431.927942, 410.869626, -1028.975, 4.370766, -7)",431.93,410.87,4.371,7,-1028.97,0.19,55.01,9752,180,413.42,4.371,7,-1013.78,4944.19,12786.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:8112.31
2026-07-03 16:06:09,144,S82+S89_D1_INV_NO17_RISK20x38.5,S89_D1_INV_NO17_RISK20,38.5,"(0, 431.621409, 410.572626, -1024.29, 4.372484, -7)",431.62,410.57,4.372,7,-1024.29,0.19,55.01,9752,90,420.65,4.542,3,-1000.86,3325.88,6660.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:4298.53
2026-07-03 16:06:09,144,S82+S89_D1_INV_NO17_RISK20x38.5,S89_D1_INV_NO17_RISK20,38.5,"(0, 431.621409, 410.572626, -1024.29, 4.372484, -7)",431.62,410.57,4.372,7,-1024.29,0.19,55.01,9752,120,482.13,4.986,3,-1008.32,5164.4,8906.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:6065.68
2026-07-03 16:06:09,144,S82+S89_D1_INV_NO17_RISK20x38.5,S89_D1_INV_NO17_RISK20,38.5,"(0, 431.621409, 410.572626, -1024.29, 4.372484, -7)",431.62,410.57,4.372,7,-1024.29,0.19,55.01,9752,150,410.57,4.495,3,-1024.29,4944.19,10708.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:6860.70
