timestamp,label,mean_type,mean_period,dev_type,dev_period,band_mult,entry_z,phase_lookback,slope_filter,sl_atr_mult,tp_mode,tp_rr,confirmation_type,trades,wr,avg_per_day_span,max_dd_pct,profit_factor,fixed_per_day,fixed_per_month,fixed_pf,fixed_avg,pct_pos_days,max_losing_day_streak,sharpe_like
2026-07-02 16:18:39,baseline,ema,48,atr,48,1.5,1.0,3,none,1.0,mean,1.0,none,2639,44.7,13.59,80.97,1.16,-13.19,-395.6,0.935,-0.45,55.2,6,-0.09
2026-07-02 16:22:26,baseline_fast,ema,48,atr,48,1.5,1.0,3,none,1.0,mean,1.0,none,2684,44.0,15.25,53.52,1.18,-10.76,-322.67,0.947,-0.361,55.1,5,-0.072
2026-07-02 16:31:51,mp48_std24_z1.0_ph3_mean_flat_sl1.2_rr_rr0.8,48,std,24,1.0,3,mean_flat,1.2,rr,0.8,1161,52.7,-1044.12,-11.6,-348.04,0.841,-0.899,43.1,7,-0.205
2026-07-02 16:31:51,mp24_std24_z0.8_ph3_mean_flat_sl0.8_mean_rr0.8,24,std,24,0.8,3,mean_flat,0.8,mean,0.8,434,61.1,-224.97,-2.5,-74.99,0.84,-0.518,46.7,5,-0.187
2026-07-02 16:31:51,mp24_std24_z0.8_ph3_mean_flat_sl0.8_mean_rr1.2,24,std,24,0.8,3,mean_flat,0.8,mean,1.2,434,61.1,-224.97,-2.5,-74.99,0.84,-0.518,46.7,5,-0.187
2026-07-02 16:31:51,mp96_std24_z1.25_ph4_mean_flat_sl0.8_rr_rr1.2,96,std,24,1.25,4,mean_flat,0.8,rr,1.2,1212,41.6,-1140.46,-12.67,-380.15,0.84,-0.941,35.4,7,-0.21
2026-07-02 16:31:51,mp96_atr48_z1.0_ph3_mean_flat_sl1.2_rr_rr1.2,96,atr,48,1.0,3,mean_flat,1.2,rr,1.2,2396,41.9,-2914.77,-32.39,-971.59,0.84,-1.217,40.2,9,-0.214
2026-07-02 16:31:51,mp48_atr48_z1.0_ph4_mean_flat_sl1.2_rr_rr1.2,48,atr,48,1.0,4,mean_flat,1.2,rr,1.2,527,43.5,-606.55,-6.74,-202.18,0.839,-1.151,39.0,7,-0.191
2026-07-02 16:31:51,mp96_atr24_z1.0_ph4_mean_flat_sl1.2_rr_rr1.2,96,atr,24,1.0,4,mean_flat,1.2,rr,1.2,1435,42.0,-1741.54,-19.35,-580.51,0.839,-1.214,38.0,7,-0.2
2026-07-02 16:31:51,mp48_atr24_z1.25_ph3_mean_flat_sl1.2_rr_rr0.8,48,atr,24,1.25,3,mean_flat,1.2,rr,0.8,720,52.1,-694.74,-7.72,-231.58,0.839,-0.965,43.0,7,-0.202
2026-07-02 16:31:51,mp48_std24_z1.0_ph3_mean_flat_sl0.8_rr_rr1.2,48,std,24,1.0,3,mean_flat,0.8,rr,1.2,1161,42.2,-1008.97,-11.21,-336.32,0.839,-0.869,41.6,7,-0.208
2026-07-02 16:31:51,mp96_atr24_z1.25_ph4_mean_flat_sl1.2_mean_rr0.8,96,atr,24,1.25,4,mean_flat,1.2,mean,0.8,1225,45.0,-1397.9,-15.53,-465.97,0.838,-1.141,34.7,8,-0.186
2026-07-02 16:31:51,mp96_atr24_z1.25_ph4_mean_flat_sl1.2_mean_rr1.2,96,atr,24,1.25,4,mean_flat,1.2,mean,1.2,1225,45.0,-1397.9,-15.53,-465.97,0.838,-1.141,34.7,8,-0.186
2026-07-02 16:31:51,mp96_atr24_z1.0_ph3_mean_flat_sl1.2_rr_rr1.2,96,atr,24,1.0,3,mean_flat,1.2,rr,1.2,2387,41.9,-2945.46,-32.73,-981.82,0.838,-1.234,41.2,9,-0.217
2026-07-02 16:31:51,mp48_atr24_z1.0_ph3_mean_flat_sl0.8_rr_rr1.2,48,atr,24,1.0,3,mean_flat,0.8,rr,1.2,1112,42.0,-1020.19,-11.34,-340.06,0.838,-0.917,41.6,7,-0.243
2026-07-02 16:31:51,mp24_std48_z1.25_ph3_mean_flat_sl1.2_mean_rr0.8,24,std,48,1.25,3,mean_flat,1.2,mean,0.8,17,58.8,-13.51,-0.15,-4.5,0.837,-0.795,53.3,5,-0.075
2026-07-02 16:31:51,mp24_std48_z1.25_ph3_mean_flat_sl1.2_mean_rr1.2,24,std,48,1.25,3,mean_flat,1.2,mean,1.2,17,58.8,-13.51,-0.15,-4.5,0.837,-0.795,53.3,5,-0.075
2026-07-02 16:31:51,mp24_atr24_z0.8_ph3_mean_flat_sl1.2_mean_rr0.8,24,atr,24,0.8,3,mean_flat,1.2,mean,0.8,252,63.5,-187.33,-2.08,-62.44,0.837,-0.743,45.5,5,-0.132
2026-07-02 16:31:51,mp24_atr24_z0.8_ph3_mean_flat_sl1.2_mean_rr1.2,24,atr,24,0.8,3,mean_flat,1.2,mean,1.2,252,63.5,-187.33,-2.08,-62.44,0.837,-0.743,45.5,5,-0.132
2026-07-02 16:31:51,mp96_atr24_z1.25_ph4_mean_flat_sl1.2_rr_rr1.2,96,atr,24,1.25,4,mean_flat,1.2,rr,1.2,1225,42.1,-1513.07,-16.81,-504.36,0.837,-1.235,33.0,9,-0.188
2026-07-02 16:31:51,mp48_atr48_z1.25_ph3_mean_flat_sl1.2_mean_rr0.8,48,atr,48,1.25,3,mean_flat,1.2,mean,0.8,723,50.2,-733.06,-8.15,-244.35,0.837,-1.014,39.4,7,-0.194
2026-07-02 16:31:51,mp48_atr48_z1.25_ph3_mean_flat_sl1.2_mean_rr1.2,48,atr,48,1.25,3,mean_flat,1.2,mean,1.2,723,50.2,-733.06,-8.15,-244.35,0.837,-1.014,39.4,7,-0.194
2026-07-02 16:31:51,mp24_std48_z1.25_ph3_mean_flat_sl0.8_rr_rr0.8,24,std,48,1.25,3,mean_flat,0.8,rr,0.8,17,52.9,-13.06,-0.15,-4.35,0.836,-0.768,46.7,5,-0.094
2026-07-02 16:31:51,mp96_atr48_z1.25_ph4_mean_flat_sl1.2_mean_rr0.8,96,atr,48,1.25,4,mean_flat,1.2,mean,0.8,1215,45.1,-1421.43,-15.79,-473.81,0.836,-1.17,35.6,8,-0.188
2026-07-02 16:31:51,mp96_atr48_z1.25_ph4_mean_flat_sl1.2_mean_rr1.2,96,atr,48,1.25,4,mean_flat,1.2,mean,1.2,1215,45.1,-1421.43,-15.79,-473.81,0.836,-1.17,35.6,8,-0.188
2026-07-02 16:31:51,mp48_atr24_z1.0_ph3_mean_flat_sl0.8_rr_rr0.8,48,atr,24,1.0,3,mean_flat,0.8,rr,0.8,1114,52.9,-853.54,-9.48,-284.51,0.836,-0.766,45.5,7,-0.237
2026-07-02 16:31:51,mp48_atr48_z1.0_ph3_mean_flat_sl0.8_rr_rr0.8,48,atr,48,1.0,3,mean_flat,0.8,rr,0.8,1107,52.6,-865.29,-9.61,-288.43,0.836,-0.782,45.5,7,-0.251
2026-07-02 16:31:51,mp96_atr48_z1.25_ph3_mean_flat_sl1.2_rr_rr1.2,96,atr,48,1.25,3,mean_flat,1.2,rr,1.2,2111,42.1,-2703.3,-30.04,-901.1,0.835,-1.281,40.2,9,-0.215
2026-07-02 16:31:51,mp48_atr48_z1.0_ph3_mean_flat_sl1.2_rr_rr1.2,48,atr,48,1.0,3,mean_flat,1.2,rr,1.2,1104,42.2,-1345.81,-14.95,-448.6,0.835,-1.219,43.1,7,-0.235
2026-07-02 16:31:51,mp96_atr48_z1.25_ph4_mean_flat_sl1.2_rr_rr1.2,96,atr,48,1.25,4,mean_flat,1.2,rr,1.2,1215,42.1,-1563.69,-17.37,-521.23,0.833,-1.287,33.0,9,-0.193
2026-07-02 16:31:51,mp48_atr48_z1.0_ph3_mean_flat_sl0.8_rr_rr1.2,48,atr,48,1.0,3,mean_flat,0.8,rr,1.2,1105,41.5,-1074.15,-11.93,-358.05,0.833,-0.972,42.6,7,-0.256
2026-07-02 16:31:51,mp24_atr48_z1.0_ph3_mean_flat_sl0.8_mean_rr0.8,24,atr,48,1.0,3,mean_flat,0.8,mean,0.8,87,54.0,-76.43,-0.85,-25.48,0.832,-0.879,48.2,6,-0.096
2026-07-02 16:31:51,mp24_atr48_z1.0_ph3_mean_flat_sl0.8_mean_rr1.2,24,atr,48,1.0,3,mean_flat,0.8,mean,1.2,87,54.0,-76.43,-0.85,-25.48,0.832,-0.879,48.2,6,-0.096
2026-07-02 16:31:51,mp48_std48_z0.8_ph4_mean_flat_sl0.8_rr_rr1.2,48,std,48,0.8,4,mean_flat,0.8,rr,1.2,520,42.3,-474.83,-5.28,-158.28,0.832,-0.913,43.0,7,-0.179
2026-07-02 16:31:51,mp24_std48_z1.25_ph3_none_sl1.2_rr_rr0.8,24,std,48,1.25,3,none,1.2,rr,0.8,707,53.0,-818.33,-9.09,-272.78,0.832,-1.157,43.4,6,-0.194
2026-07-02 16:31:51,mp48_atr24_z1.0_ph4_mean_flat_sl0.8_mean_rr0.8,48,atr,24,1.0,4,mean_flat,0.8,mean,0.8,533,49.3,-425.06,-4.72,-141.69,0.832,-0.797,38.5,9,-0.215
2026-07-02 16:31:51,mp48_atr24_z1.0_ph4_mean_flat_sl0.8_mean_rr1.2,48,atr,24,1.0,4,mean_flat,0.8,mean,1.2,533,49.3,-425.06,-4.72,-141.69,0.832,-0.797,38.5,9,-0.215
2026-07-02 16:31:51,mp96_std24_z1.25_ph4_mean_flat_sl1.2_rr_rr1.2,96,std,24,1.25,4,mean_flat,1.2,rr,1.2,1209,41.5,-1521.95,-16.91,-507.32,0.831,-1.259,36.4,7,-0.2
2026-07-02 16:31:51,mp48_atr24_z1.0_ph3_mean_flat_sl1.2_mean_rr0.8,48,atr,24,1.0,3,mean_flat,1.2,mean,0.8,1111,53.5,-1071.54,-11.91,-357.18,0.831,-0.964,42.6,7,-0.218
2026-07-02 16:31:51,mp48_atr24_z1.0_ph3_mean_flat_sl1.2_mean_rr1.2,48,atr,24,1.0,3,mean_flat,1.2,mean,1.2,1111,53.5,-1071.54,-11.91,-357.18,0.831,-0.964,42.6,7,-0.218
2026-07-02 16:31:51,mp24_std24_z0.8_ph4_mean_flat_sl1.2_rr_rr1.2,24,std,24,0.8,4,mean_flat,1.2,rr,1.2,297,41.8,-341.73,-3.8,-113.91,0.829,-1.151,36.4,10,-0.161
2026-07-02 16:31:51,mp96_std48_z1.0_ph4_mean_flat_sl1.2_rr_rr1.2,96,std,48,1.0,4,mean_flat,1.2,rr,1.2,1119,42.3,-1451.38,-16.13,-483.79,0.829,-1.297,35.0,9,-0.189
2026-07-02 16:31:51,mp48_atr48_z1.0_ph3_mean_flat_sl1.2_rr_rr0.8,48,atr,48,1.0,3,mean_flat,1.2,rr,0.8,1105,52.1,-1153.94,-12.82,-384.65,0.829,-1.044,45.6,7,-0.246
2026-07-02 16:31:51,mp24_std48_z1.25_ph3_mean_flat_sl0.8_rr_rr1.2,24,std,48,1.25,3,mean_flat,0.8,rr,1.2,17,47.1,-16.78,-0.19,-5.59,0.827,-0.987,46.7,5,-0.078
2026-07-02 16:31:51,mp24_atr24_z0.8_ph3_mean_flat_sl1.2_rr_rr1.2,24,atr,24,0.8,3,mean_flat,1.2,rr,1.2,251,44.2,-302.85,-3.36,-100.95,0.827,-1.207,43.8,6,-0.151
2026-07-02 16:31:51,mp48_atr48_z1.25_ph3_mean_flat_sl0.8_rr_rr0.8,48,atr,48,1.25,3,mean_flat,0.8,rr,0.8,726,52.1,-610.59,-6.78,-203.53,0.827,-0.841,39.8,7,-0.216
2026-07-02 16:31:51,mp48_std48_z1.25_ph3_mean_flat_sl1.2_rr_rr1.2,48,std,48,1.25,3,mean_flat,1.2,rr,1.2,320,39.4,-400.05,-4.44,-133.35,0.826,-1.25,35.8,7,-0.155
2026-07-02 16:31:51,mp48_atr24_z1.0_ph4_mean_flat_sl0.8_rr_rr0.8,48,atr,24,1.0,4,mean_flat,0.8,rr,0.8,533,53.1,-423.37,-4.7,-141.12,0.825,-0.794,44.8,5,-0.21
2026-07-02 16:31:51,mp48_std48_z1.0_ph3_mean_flat_sl0.8_rr_rr0.8,48,std,48,1.0,3,mean_flat,0.8,rr,0.8,620,52.4,-506.09,-5.62,-168.7,0.824,-0.816,45.3,8,-0.196
2026-07-02 16:31:51,mp24_std24_z1.0_ph3_mean_flat_sl1.2_rr_rr1.2,24,std,24,1.0,3,mean_flat,1.2,rr,1.2,220,44.1,-255.34,-2.84,-85.11,0.822,-1.161,40.2,6,-0.138
2026-07-02 16:31:51,mp48_std48_z1.0_ph4_mean_flat_sl1.2_rr_rr0.8,48,std,48,1.0,4,mean_flat,1.2,rr,0.8,327,52.3,-344.62,-3.83,-114.87,0.821,-1.054,46.4,7,-0.16
2026-07-02 16:31:51,mp24_std24_z1.0_ph3_mean_flat_sl0.8_mean_rr0.8,24,std,24,1.0,3,mean_flat,0.8,mean,0.8,221,58.4,-145.61,-1.62,-48.54,0.82,-0.659,43.2,8,-0.151
2026-07-02 16:31:51,mp24_std24_z1.0_ph3_mean_flat_sl0.8_mean_rr1.2,24,std,24,1.0,3,mean_flat,0.8,mean,1.2,221,58.4,-145.61,-1.62,-48.54,0.82,-0.659,43.2,8,-0.151
2026-07-02 16:31:51,mp48_atr48_z1.25_ph3_mean_flat_sl1.2_rr_rr0.8,48,atr,48,1.25,3,mean_flat,1.2,rr,0.8,724,51.1,-811.99,-9.02,-270.66,0.82,-1.122,41.0,7,-0.224
2026-07-02 16:31:51,mp24_std24_z0.8_ph4_mean_flat_sl0.8_mean_rr0.8,24,std,24,0.8,4,mean_flat,0.8,mean,0.8,297,59.3,-192.07,-2.13,-64.02,0.819,-0.647,47.2,11,-0.166
2026-07-02 16:31:51,mp24_std24_z0.8_ph4_mean_flat_sl0.8_mean_rr1.2,24,std,24,0.8,4,mean_flat,0.8,mean,1.2,297,59.3,-192.07,-2.13,-64.02,0.819,-0.647,47.2,11,-0.166
2026-07-02 16:31:51,mp48_std24_z1.25_ph3_mean_flat_sl0.8_mean_rr0.8,48,std,24,1.25,3,mean_flat,0.8,mean,0.8,776,47.2,-679.81,-7.55,-226.6,0.818,-0.876,43.0,7,-0.213
2026-07-02 16:31:51,mp48_std24_z1.25_ph3_mean_flat_sl0.8_mean_rr1.2,48,std,24,1.25,3,mean_flat,0.8,mean,1.2,776,47.2,-679.81,-7.55,-226.6,0.818,-0.876,43.0,7,-0.213
2026-07-02 16:31:51,mp24_std48_z1.25_ph3_mean_flat_sl1.2_rr_rr0.8,24,std,48,1.25,3,mean_flat,1.2,rr,0.8,17,52.9,-19.37,-0.22,-6.46,0.816,-1.139,46.7,5,-0.108
2026-07-02 16:31:51,mp24_atr48_z0.8_ph4_mean_flat_sl0.8_rr_rr0.8,24,atr,48,0.8,4,mean_flat,0.8,rr,0.8,170,51.2,-157.72,-1.75,-52.57,0.816,-0.928,49.4,7,-0.146
2026-07-02 16:31:51,mp48_atr48_z1.0_ph4_mean_flat_sl0.8_rr_rr1.2,48,atr,48,1.0,4,mean_flat,0.8,rr,1.2,528,41.9,-557.08,-6.19,-185.69,0.814,-1.055,35.7,9,-0.227
2026-07-02 16:31:51,mp48_atr24_z1.0_ph3_mean_flat_sl1.2_rr_rr0.8,48,atr,24,1.0,3,mean_flat,1.2,rr,0.8,1112,52.0,-1255.47,-13.95,-418.49,0.813,-1.129,45.1,7,-0.26
2026-07-02 16:31:51,mp24_std24_z1.0_ph4_mean_flat_sl1.2_rr_rr0.8,24,std,24,1.0,4,mean_flat,1.2,rr,0.8,168,52.4,-185.65,-2.06,-61.88,0.81,-1.105,46.8,8,-0.161
2026-07-02 16:31:51,mp24_atr48_z1.0_ph3_mean_flat_sl1.2_rr_rr1.2,24,atr,48,1.0,3,mean_flat,1.2,rr,1.2,87,42.5,-147.73,-1.64,-49.24,0.808,-1.698,42.9,8,-0.131
2026-07-02 16:31:51,mp24_std24_z1.0_ph3_mean_flat_sl1.2_mean_rr0.8,24,std,24,1.0,3,mean_flat,1.2,mean,0.8,221,65.2,-176.86,-1.97,-58.95,0.806,-0.8,46.3,7,-0.149
2026-07-02 16:31:51,mp24_std24_z1.0_ph3_mean_flat_sl1.2_mean_rr1.2,24,std,24,1.0,3,mean_flat,1.2,mean,1.2,221,65.2,-176.86,-1.97,-58.95,0.806,-0.8,46.3,7,-0.149
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_mean_flat_sl0.8_rr_rr0.8,48,std,24,1.25,4,mean_flat,0.8,rr,0.8,402,53.0,-345.66,-3.84,-115.22,0.806,-0.86,45.7,6,-0.183
2026-07-02 16:31:51,mp24_std24_z0.8_ph4_mean_flat_sl1.2_rr_rr0.8,24,std,24,0.8,4,mean_flat,1.2,rr,0.8,297,51.5,-324.57,-3.61,-108.19,0.806,-1.093,42.7,10,-0.184
2026-07-02 16:31:51,mp48_atr24_z1.0_ph4_mean_flat_sl1.2_rr_rr0.8,48,atr,24,1.0,4,mean_flat,1.2,rr,0.8,533,52.9,-610.48,-6.78,-203.49,0.806,-1.145,46.9,8,-0.233
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_mean_flat_sl1.2_mean_rr0.8,48,std,24,1.25,4,mean_flat,1.2,mean,0.8,401,55.6,-407.91,-4.53,-135.97,0.805,-1.017,44.7,6,-0.182
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_mean_flat_sl1.2_mean_rr1.2,48,std,24,1.25,4,mean_flat,1.2,mean,1.2,401,55.6,-407.91,-4.53,-135.97,0.805,-1.017,44.7,6,-0.182
2026-07-02 16:31:51,mp24_std24_z1.0_ph4_mean_flat_sl1.2_mean_rr0.8,24,std,24,1.0,4,mean_flat,1.2,mean,0.8,168,61.9,-146.37,-1.63,-48.79,0.804,-0.871,46.8,5,-0.164
2026-07-02 16:31:51,mp24_std24_z1.0_ph4_mean_flat_sl1.2_mean_rr1.2,24,std,24,1.0,4,mean_flat,1.2,mean,1.2,168,61.9,-146.37,-1.63,-48.79,0.804,-0.871,46.8,5,-0.164
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_mean_flat_sl0.8_mean_rr0.8,48,std,24,1.25,4,mean_flat,0.8,mean,0.8,402,49.8,-364.72,-4.05,-121.57,0.803,-0.907,40.4,7,-0.206
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_mean_flat_sl0.8_mean_rr1.2,48,std,24,1.25,4,mean_flat,0.8,mean,1.2,402,49.8,-364.72,-4.05,-121.57,0.803,-0.907,40.4,7,-0.206
2026-07-02 16:31:51,mp48_std24_z1.25_ph3_mean_flat_sl1.2_mean_rr0.8,48,std,24,1.25,3,mean_flat,1.2,mean,0.8,775,52.8,-851.32,-9.46,-283.77,0.802,-1.098,44.0,7,-0.209
2026-07-02 16:31:51,mp48_std24_z1.25_ph3_mean_flat_sl1.2_mean_rr1.2,48,std,24,1.25,3,mean_flat,1.2,mean,1.2,775,52.8,-851.32,-9.46,-283.77,0.802,-1.098,44.0,7,-0.209
2026-07-02 16:31:51,mp24_std24_z1.0_ph3_mean_flat_sl0.8_rr_rr1.2,24,std,24,1.0,3,mean_flat,0.8,rr,1.2,220,44.5,-221.79,-2.46,-73.93,0.8,-1.008,39.5,10,-0.18
2026-07-02 16:31:51,mp48_atr24_z1.25_ph4_mean_flat_sl1.2_mean_rr0.8,48,atr,24,1.25,4,mean_flat,1.2,mean,0.8,280,50.4,-336.49,-3.74,-112.16,0.799,-1.202,40.2,6,-0.181
2026-07-02 16:31:51,mp48_atr24_z1.25_ph4_mean_flat_sl1.2_mean_rr1.2,48,atr,24,1.25,4,mean_flat,1.2,mean,1.2,280,50.4,-336.49,-3.74,-112.16,0.799,-1.202,40.2,6,-0.181
2026-07-02 16:31:51,mp48_std48_z1.0_ph4_mean_flat_sl1.2_rr_rr1.2,48,std,48,1.0,4,mean_flat,1.2,rr,1.2,326,41.7,-473.61,-5.26,-157.87,0.799,-1.453,43.4,6,-0.185
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_mean_flat_sl1.2_rr_rr0.8,48,std,24,1.25,4,mean_flat,1.2,rr,0.8,402,52.7,-459.88,-5.11,-153.29,0.799,-1.144,44.7,5,-0.196
2026-07-02 16:31:51,mp48_atr24_z1.0_ph4_mean_flat_sl0.8_rr_rr1.2,48,atr,24,1.0,4,mean_flat,0.8,rr,1.2,533,42.4,-607.04,-6.74,-202.35,0.797,-1.139,36.1,8,-0.25
2026-07-02 16:31:51,mp24_std24_z1.0_ph3_mean_flat_sl0.8_rr_rr0.8,24,std,24,1.0,3,mean_flat,0.8,rr,0.8,221,53.8,-188.67,-2.1,-62.89,0.795,-0.854,40.7,10,-0.169
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_mean_flat_sl0.8_rr_rr1.2,48,std,24,1.25,4,mean_flat,0.8,rr,1.2,402,43.0,-444.41,-4.94,-148.14,0.795,-1.105,43.6,10,-0.208
2026-07-02 16:31:51,mp24_std24_z0.8_ph4_mean_flat_sl1.2_mean_rr0.8,24,std,24,0.8,4,mean_flat,1.2,mean,0.8,297,65.3,-249.67,-2.77,-83.22,0.79,-0.841,41.6,11,-0.198
2026-07-02 16:31:51,mp24_std24_z0.8_ph4_mean_flat_sl1.2_mean_rr1.2,24,std,24,0.8,4,mean_flat,1.2,mean,1.2,297,65.3,-249.67,-2.77,-83.22,0.79,-0.841,41.6,11,-0.198
2026-07-02 16:31:51,mp48_std24_z1.25_ph3_mean_flat_sl0.8_rr_rr0.8,48,std,24,1.25,3,mean_flat,0.8,rr,0.8,778,52.2,-748.36,-8.32,-249.45,0.789,-0.962,43.4,7,-0.25
2026-07-02 16:31:51,mp48_std48_z1.0_ph4_mean_flat_sl0.8_rr_rr0.8,48,std,48,1.0,4,mean_flat,0.8,rr,0.8,327,52.0,-329.41,-3.66,-109.8,0.787,-1.007,46.4,8,-0.181
2026-07-02 16:31:51,mp24_atr48_z0.8_ph3_mean_flat_sl0.8_rr_rr0.8,24,atr,48,0.8,3,mean_flat,0.8,rr,0.8,259,52.1,-268.35,-2.98,-89.45,0.786,-1.036,46.0,11,-0.17
2026-07-02 16:31:51,mp48_std24_z1.25_ph3_mean_flat_sl0.8_rr_rr1.2,48,std,24,1.25,3,mean_flat,0.8,rr,1.2,776,41.2,-934.81,-10.39,-311.6,0.782,-1.205,40.0,7,-0.264
2026-07-02 16:31:51,mp48_atr48_z1.25_ph4_mean_flat_sl1.2_mean_rr0.8,48,atr,48,1.25,4,mean_flat,1.2,mean,0.8,282,50.4,-391.48,-4.35,-130.49,0.781,-1.388,38.7,5,-0.196
2026-07-02 16:31:51,mp48_atr48_z1.25_ph4_mean_flat_sl1.2_mean_rr1.2,48,atr,48,1.25,4,mean_flat,1.2,mean,1.2,282,50.4,-391.48,-4.35,-130.49,0.781,-1.388,38.7,5,-0.196
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_mean_flat_sl1.2_rr_rr1.2,48,std,24,1.25,4,mean_flat,1.2,rr,1.2,401,41.9,-608.74,-6.76,-202.91,0.781,-1.518,38.3,6,-0.231
2026-07-02 16:31:51,mp48_std48_z1.25_ph3_mean_flat_sl0.8_mean_rr0.8,48,std,48,1.25,3,mean_flat,0.8,mean,0.8,321,42.1,-375.15,-4.17,-125.05,0.78,-1.169,38.8,7,-0.211
2026-07-02 16:31:51,mp48_std48_z1.25_ph3_mean_flat_sl0.8_mean_rr1.2,48,std,48,1.25,3,mean_flat,0.8,mean,1.2,321,42.1,-375.15,-4.17,-125.05,0.78,-1.169,38.8,7,-0.211
2026-07-02 16:31:51,mp24_atr48_z1.0_ph3_mean_flat_sl1.2_rr_rr0.8,24,atr,48,1.0,3,mean_flat,1.2,rr,0.8,87,54.0,-142.98,-1.59,-47.66,0.779,-1.643,44.6,5,-0.152
2026-07-02 16:31:51,mp48_std48_z1.25_ph4_mean_flat_sl1.2_mean_rr0.8,48,std,48,1.25,4,mean_flat,1.2,mean,0.8,170,50.0,-224.45,-2.49,-74.82,0.779,-1.32,40.0,9,-0.161
2026-07-02 16:31:51,mp48_std48_z1.25_ph4_mean_flat_sl1.2_mean_rr1.2,48,std,48,1.25,4,mean_flat,1.2,mean,1.2,170,50.0,-224.45,-2.49,-74.82,0.779,-1.32,40.0,9,-0.161
2026-07-02 16:31:51,mp48_std48_z1.25_ph3_mean_flat_sl1.2_rr_rr0.8,48,std,48,1.25,3,mean_flat,1.2,rr,0.8,321,48.9,-431.31,-4.79,-143.77,0.779,-1.344,40.7,8,-0.209
2026-07-02 16:31:51,mp24_atr24_z0.8_ph4_mean_flat_sl1.2_rr_rr1.2,24,atr,24,0.8,4,mean_flat,1.2,rr,1.2,155,40.0,-265.69,-2.95,-88.56,0.778,-1.714,41.8,13,-0.171
2026-07-02 16:31:51,mp24_atr48_z0.8_ph4_mean_flat_sl0.8_mean_rr0.8,24,atr,48,0.8,4,mean_flat,0.8,mean,0.8,170,54.1,-176.66,-1.96,-58.89,0.777,-1.039,46.9,7,-0.179
2026-07-02 16:31:51,mp24_atr48_z0.8_ph4_mean_flat_sl0.8_mean_rr1.2,24,atr,48,0.8,4,mean_flat,0.8,mean,1.2,170,54.1,-176.66,-1.96,-58.89,0.777,-1.039,46.9,7,-0.179
2026-07-02 16:31:51,mp48_std24_z1.25_ph3_mean_flat_sl1.2_rr_rr0.8,48,std,24,1.25,3,mean_flat,1.2,rr,0.8,776,51.4,-1022.01,-11.36,-340.67,0.775,-1.317,39.6,7,-0.265
2026-07-02 16:31:51,mp48_std48_z1.25_ph3_mean_flat_sl1.2_mean_rr0.8,48,std,48,1.25,3,mean_flat,1.2,mean,0.8,320,47.5,-440.12,-4.89,-146.71,0.774,-1.375,38.3,10,-0.209
2026-07-02 16:31:51,mp48_std48_z1.25_ph3_mean_flat_sl1.2_mean_rr1.2,48,std,48,1.25,3,mean_flat,1.2,mean,1.2,320,47.5,-440.12,-4.89,-146.71,0.774,-1.375,38.3,10,-0.209
2026-07-02 16:31:51,mp48_std48_z1.25_ph3_mean_flat_sl0.8_rr_rr1.2,48,std,48,1.25,3,mean_flat,0.8,rr,1.2,321,38.0,-422.39,-4.69,-140.8,0.774,-1.316,37.5,7,-0.234
2026-07-02 16:31:51,mp48_std24_z1.25_ph3_mean_flat_sl1.2_rr_rr1.2,48,std,24,1.25,3,mean_flat,1.2,rr,1.2,775,40.4,-1245.52,-13.84,-415.17,0.773,-1.607,39.6,8,-0.273
2026-07-02 16:31:51,mp24_atr24_z0.8_ph3_mean_flat_sl1.2_rr_rr0.8,24,atr,24,0.8,3,mean_flat,1.2,rr,0.8,251,53.4,-341.54,-3.79,-113.85,0.772,-1.361,43.2,9,-0.21
2026-07-02 16:31:51,mp48_atr24_z1.25_ph4_mean_flat_sl0.8_mean_rr0.8,48,atr,24,1.25,4,mean_flat,0.8,mean,0.8,281,43.8,-341.81,-3.8,-113.94,0.77,-1.216,41.3,5,-0.22
2026-07-02 16:31:51,mp48_atr24_z1.25_ph4_mean_flat_sl0.8_mean_rr1.2,48,atr,24,1.25,4,mean_flat,0.8,mean,1.2,281,43.8,-341.81,-3.8,-113.94,0.77,-1.216,41.3,5,-0.22
2026-07-02 16:31:51,mp24_atr24_z0.8_ph4_mean_flat_sl0.8_rr_rr1.2,24,atr,24,0.8,4,mean_flat,0.8,rr,1.2,155,40.0,-218.53,-2.43,-72.84,0.765,-1.41,41.8,8,-0.165
2026-07-02 16:31:51,mp48_std48_z1.25_ph3_mean_flat_sl0.8_rr_rr0.8,48,std,48,1.25,3,mean_flat,0.8,rr,0.8,321,49.2,-369.84,-4.11,-123.28,0.763,-1.152,43.8,8,-0.219
2026-07-02 16:31:51,mp48_atr24_z1.25_ph4_mean_flat_sl1.2_rr_rr1.2,48,atr,24,1.25,4,mean_flat,1.2,rr,1.2,280,40.0,-489.95,-5.44,-163.32,0.762,-1.75,39.6,10,-0.224
