timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:00:16,99,S82+S87_D1_LAST_INVx14.46,S87_D1_LAST_INV,14.46,"(0, 432.711047, 404.405493, -1169.3021, 4.094884, -3)",432.71,404.41,4.095,3,-1169.3,0.19,55.01,9755,150,406.45,4.219,3,-1106.36,6563.28,10190.35,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6242.09;S87_MAIN:7685.63
2026-07-03 16:00:16,99,S82+S87_D1_LAST_INVx14.46,S87_D1_LAST_INV,14.46,"(0, 432.711047, 404.405493, -1169.3021, 4.094884, -3)",432.71,404.41,4.095,3,-1169.3,0.19,55.01,9755,180,404.41,4.095,3,-1169.3,6563.28,12127.81,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6489.79;S87_MAIN:5749.80
2026-07-03 16:00:16,100,S82+S87_D1_LAST_INVx14.45,S87_D1_LAST_INV,14.45,"(0, 432.677647, 404.380559, -1169.1847, 4.094993, -3)",432.68,404.38,4.095,3,-1169.18,0.19,55.01,9755,90,437.31,4.408,3,-1069.44,3353.74,6381.36,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5797.92;S87_MAIN:2688.03
2026-07-03 16:00:16,100,S82+S87_D1_LAST_INVx14.45,S87_D1_LAST_INV,14.45,"(0, 432.677647, 404.380559, -1169.1847, 4.094993, -3)",432.68,404.38,4.095,3,-1169.18,0.19,55.01,9755,120,482.6,4.588,3,-1106.81,6562.16,8503.27,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:6121.60;S87_MAIN:7840.97
2026-07-03 16:00:16,100,S82+S87_D1_LAST_INVx14.45,S87_D1_LAST_INV,14.45,"(0, 432.677647, 404.380559, -1169.1847, 4.094993, -3)",432.68,404.38,4.095,3,-1169.18,0.19,55.01,9755,150,406.42,4.219,3,-1106.24,6562.16,10189.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6237.78;S87_MAIN:7685.63
2026-07-03 16:00:16,100,S82+S87_D1_LAST_INVx14.45,S87_D1_LAST_INV,14.45,"(0, 432.677647, 404.380559, -1169.1847, 4.094993, -3)",432.68,404.38,4.095,3,-1169.18,0.19,55.01,9755,180,404.38,4.095,3,-1169.18,6562.16,12127.14,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6485.30;S87_MAIN:5749.80
2026-07-03 16:00:16,101,S82+S87_D1_LAST_INVx14.44,S87_D1_LAST_INV,14.44,"(0, 432.644248, 404.355625, -1169.0675, 4.095101, -3)",432.64,404.36,4.095,3,-1169.07,0.19,55.01,9755,90,437.27,4.408,3,-1069.33,3353.03,6381.02,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5793.91;S87_MAIN:2688.03
2026-07-03 16:00:16,101,S82+S87_D1_LAST_INVx14.44,S87_D1_LAST_INV,14.44,"(0, 432.644248, 404.355625, -1169.0675, 4.095101, -3)",432.64,404.36,4.095,3,-1169.07,0.19,55.01,9755,120,482.56,4.589,3,-1106.7,6561.04,8502.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:6117.36;S87_MAIN:7840.97
2026-07-03 16:00:16,101,S82+S87_D1_LAST_INVx14.44,S87_D1_LAST_INV,14.44,"(0, 432.644248, 404.355625, -1169.0675, 4.095101, -3)",432.64,404.36,4.095,3,-1169.07,0.19,55.01,9755,150,406.39,4.219,3,-1106.13,6561.04,10189.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6233.46;S87_MAIN:7685.63
2026-07-03 16:00:16,101,S82+S87_D1_LAST_INVx14.44,S87_D1_LAST_INV,14.44,"(0, 432.644248, 404.355625, -1169.0675, 4.095101, -3)",432.64,404.36,4.095,3,-1169.07,0.19,55.01,9755,180,404.36,4.095,3,-1169.07,6561.04,12126.47,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6480.82;S87_MAIN:5749.80
2026-07-03 16:00:16,102,S82+S87_D1_LAST_INVx14.43,S87_D1_LAST_INV,14.43,"(0, 432.610848, 404.330691, -1168.9501, 4.09521, -3)",432.61,404.33,4.095,3,-1168.95,0.19,55.01,9755,90,437.22,4.408,3,-1069.21,3352.32,6380.68,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5789.89;S87_MAIN:2688.03
2026-07-03 16:00:16,102,S82+S87_D1_LAST_INVx14.43,S87_D1_LAST_INV,14.43,"(0, 432.610848, 404.330691, -1168.9501, 4.09521, -3)",432.61,404.33,4.095,3,-1168.95,0.19,55.01,9755,120,482.53,4.589,3,-1106.58,6559.92,8502.24,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:6113.13;S87_MAIN:7840.97
2026-07-03 16:00:16,102,S82+S87_D1_LAST_INVx14.43,S87_D1_LAST_INV,14.43,"(0, 432.610848, 404.330691, -1168.9501, 4.09521, -3)",432.61,404.33,4.095,3,-1168.95,0.19,55.01,9755,150,406.36,4.219,3,-1106.01,6559.92,10188.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6229.14;S87_MAIN:7685.63
2026-07-03 16:00:16,102,S82+S87_D1_LAST_INVx14.43,S87_D1_LAST_INV,14.43,"(0, 432.610848, 404.330691, -1168.9501, 4.09521, -3)",432.61,404.33,4.095,3,-1168.95,0.19,55.01,9755,180,404.33,4.095,3,-1168.95,6559.92,12125.8,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6476.33;S87_MAIN:5749.80
2026-07-03 16:00:16,103,S82+S87_D1_LAST_INVx14.42,S87_D1_LAST_INV,14.42,"(0, 432.577449, 404.305757, -1168.8329, 4.095318, -3)",432.58,404.31,4.095,3,-1168.83,0.19,55.01,9755,90,437.18,4.408,3,-1069.09,3351.62,6380.34,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5785.88;S87_MAIN:2688.03
2026-07-03 16:00:16,103,S82+S87_D1_LAST_INVx14.42,S87_D1_LAST_INV,14.42,"(0, 432.577449, 404.305757, -1168.8329, 4.095318, -3)",432.58,404.31,4.095,3,-1168.83,0.19,55.01,9755,120,482.49,4.589,3,-1106.46,6558.8,8501.72,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:6108.89;S87_MAIN:7840.97
2026-07-03 16:00:16,103,S82+S87_D1_LAST_INVx14.42,S87_D1_LAST_INV,14.42,"(0, 432.577449, 404.305757, -1168.8329, 4.095318, -3)",432.58,404.31,4.095,3,-1168.83,0.19,55.01,9755,150,406.33,4.219,3,-1105.89,6558.8,10187.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6224.83;S87_MAIN:7685.63
2026-07-03 16:00:16,103,S82+S87_D1_LAST_INVx14.42,S87_D1_LAST_INV,14.42,"(0, 432.577449, 404.305757, -1168.8329, 4.095318, -3)",432.58,404.31,4.095,3,-1168.83,0.19,55.01,9755,180,404.31,4.095,3,-1168.83,6558.8,12125.13,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6471.84;S87_MAIN:5749.80
2026-07-03 16:00:16,104,S82+S87_D1_LAST_INVx14.41,S87_D1_LAST_INV,14.41,"(0, 432.544049, 404.280823, -1168.7155, 4.095427, -3)",432.54,404.28,4.095,3,-1168.72,0.19,55.01,9755,90,437.13,4.408,3,-1068.98,3350.91,6380.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5781.87;S87_MAIN:2688.03
2026-07-03 16:00:16,104,S82+S87_D1_LAST_INVx14.41,S87_D1_LAST_INV,14.41,"(0, 432.544049, 404.280823, -1168.7155, 4.095427, -3)",432.54,404.28,4.095,3,-1168.72,0.19,55.01,9755,120,482.46,4.589,3,-1106.35,6557.68,8501.19,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:6104.65;S87_MAIN:7840.97
2026-07-03 16:00:16,104,S82+S87_D1_LAST_INVx14.41,S87_D1_LAST_INV,14.41,"(0, 432.544049, 404.280823, -1168.7155, 4.095427, -3)",432.54,404.28,4.095,3,-1168.72,0.19,55.01,9755,150,406.3,4.219,3,-1105.78,6557.68,10187.35,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6220.51;S87_MAIN:7685.63
2026-07-03 16:00:16,104,S82+S87_D1_LAST_INVx14.41,S87_D1_LAST_INV,14.41,"(0, 432.544049, 404.280823, -1168.7155, 4.095427, -3)",432.54,404.28,4.095,3,-1168.72,0.19,55.01,9755,180,404.28,4.095,3,-1168.72,6557.68,12124.46,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6467.35;S87_MAIN:5749.80
2026-07-03 16:00:16,105,S82+S87_D1_LAST_INVx14.4,S87_D1_LAST_INV,14.4,"(0, 432.510649, 404.255889, -1168.5983, 4.095535, -3)",432.51,404.26,4.096,3,-1168.6,0.19,55.01,9755,90,437.09,4.408,3,-1068.86,3350.2,6379.66,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5777.86;S87_MAIN:2688.03
2026-07-03 16:00:16,105,S82+S87_D1_LAST_INVx14.4,S87_D1_LAST_INV,14.4,"(0, 432.510649, 404.255889, -1168.5983, 4.095535, -3)",432.51,404.26,4.096,3,-1168.6,0.19,55.01,9755,120,482.42,4.59,3,-1106.23,6556.56,8500.67,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:6100.42;S87_MAIN:7840.97
2026-07-03 16:00:16,105,S82+S87_D1_LAST_INVx14.4,S87_D1_LAST_INV,14.4,"(0, 432.510649, 404.255889, -1168.5983, 4.095535, -3)",432.51,404.26,4.096,3,-1168.6,0.19,55.01,9755,150,406.28,4.22,3,-1105.66,6556.56,10186.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6216.19;S87_MAIN:7685.63
2026-07-03 16:00:16,105,S82+S87_D1_LAST_INVx14.4,S87_D1_LAST_INV,14.4,"(0, 432.510649, 404.255889, -1168.5983, 4.095535, -3)",432.51,404.26,4.096,3,-1168.6,0.19,55.01,9755,180,404.26,4.096,3,-1168.6,6556.56,12123.79,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6462.86;S87_MAIN:5749.80
2026-07-03 16:00:16,106,S82+S87_D1_LAST_INVx14.39,S87_D1_LAST_INV,14.39,"(0, 432.47725, 404.230955, -1168.4809, 4.095644, -3)",432.48,404.23,4.096,3,-1168.48,0.19,55.01,9755,90,437.04,4.408,3,-1068.74,3349.49,6379.32,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5773.84;S87_MAIN:2688.03
2026-07-03 16:00:16,106,S82+S87_D1_LAST_INVx14.39,S87_D1_LAST_INV,14.39,"(0, 432.47725, 404.230955, -1168.4809, 4.095644, -3)",432.48,404.23,4.096,3,-1168.48,0.19,55.01,9755,120,482.39,4.59,3,-1106.11,6555.44,8500.16,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:6096.18;S87_MAIN:7840.97
2026-07-03 16:00:16,106,S82+S87_D1_LAST_INVx14.39,S87_D1_LAST_INV,14.39,"(0, 432.47725, 404.230955, -1168.4809, 4.095644, -3)",432.48,404.23,4.096,3,-1168.48,0.19,55.01,9755,150,406.25,4.22,3,-1105.54,6555.44,10186.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6211.88;S87_MAIN:7685.63
2026-07-03 16:00:16,106,S82+S87_D1_LAST_INVx14.39,S87_D1_LAST_INV,14.39,"(0, 432.47725, 404.230955, -1168.4809, 4.095644, -3)",432.48,404.23,4.096,3,-1168.48,0.19,55.01,9755,180,404.23,4.096,3,-1168.48,6555.44,12123.12,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6458.38;S87_MAIN:5749.80
2026-07-03 16:00:16,107,S82+S87_D1_LAST_INVx14.38,S87_D1_LAST_INV,14.38,"(0, 432.44385, 404.206022, -1168.3637, 4.095752, -3)",432.44,404.21,4.096,3,-1168.36,0.19,55.01,9755,90,437.0,4.408,3,-1068.62,3348.78,6378.98,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5769.83;S87_MAIN:2688.03
2026-07-03 16:00:16,107,S82+S87_D1_LAST_INVx14.38,S87_D1_LAST_INV,14.38,"(0, 432.44385, 404.206022, -1168.3637, 4.095752, -3)",432.44,404.21,4.096,3,-1168.36,0.19,55.01,9755,120,482.35,4.59,3,-1105.99,6554.32,8499.64,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:6091.94;S87_MAIN:7840.97
2026-07-03 16:00:16,107,S82+S87_D1_LAST_INVx14.38,S87_D1_LAST_INV,14.38,"(0, 432.44385, 404.206022, -1168.3637, 4.095752, -3)",432.44,404.21,4.096,3,-1168.36,0.19,55.01,9755,150,406.22,4.22,3,-1105.42,6554.32,10185.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6207.56;S87_MAIN:7685.63
2026-07-03 16:00:16,107,S82+S87_D1_LAST_INVx14.38,S87_D1_LAST_INV,14.38,"(0, 432.44385, 404.206022, -1168.3637, 4.095752, -3)",432.44,404.21,4.096,3,-1168.36,0.19,55.01,9755,180,404.21,4.096,3,-1168.36,6554.32,12122.45,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6453.89;S87_MAIN:5749.80
2026-07-03 16:00:16,108,S82+S87_D1_LAST_INVx14.37,S87_D1_LAST_INV,14.37,"(0, 432.410451, 404.181088, -1168.2463, 4.095861, -3)",432.41,404.18,4.096,3,-1168.25,0.19,55.01,9755,90,436.95,4.408,3,-1068.51,3348.07,6378.64,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5765.82;S87_MAIN:2688.03
2026-07-03 16:00:16,108,S82+S87_D1_LAST_INVx14.37,S87_D1_LAST_INV,14.37,"(0, 432.410451, 404.181088, -1168.2463, 4.095861, -3)",432.41,404.18,4.096,3,-1168.25,0.19,55.01,9755,120,482.32,4.59,3,-1105.88,6553.2,8499.11,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:6087.71;S87_MAIN:7840.97
2026-07-03 16:00:16,108,S82+S87_D1_LAST_INVx14.37,S87_D1_LAST_INV,14.37,"(0, 432.410451, 404.181088, -1168.2463, 4.095861, -3)",432.41,404.18,4.096,3,-1168.25,0.19,55.01,9755,150,406.19,4.22,3,-1105.31,6553.2,10184.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6203.24;S87_MAIN:7685.63
2026-07-03 16:00:16,108,S82+S87_D1_LAST_INVx14.37,S87_D1_LAST_INV,14.37,"(0, 432.410451, 404.181088, -1168.2463, 4.095861, -3)",432.41,404.18,4.096,3,-1168.25,0.19,55.01,9755,180,404.18,4.096,3,-1168.25,6553.2,12121.78,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6449.40;S87_MAIN:5749.80
2026-07-03 16:00:16,109,S82+S87_D1_LAST_INVx14.36,S87_D1_LAST_INV,14.36,"(0, 432.377051, 404.156154, -1168.1291, 4.095969, -3)",432.38,404.16,4.096,3,-1168.13,0.19,55.01,9755,90,436.91,4.408,3,-1068.39,3347.37,6378.3,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5761.81;S87_MAIN:2688.03
2026-07-03 16:00:16,109,S82+S87_D1_LAST_INVx14.36,S87_D1_LAST_INV,14.36,"(0, 432.377051, 404.156154, -1168.1291, 4.095969, -3)",432.38,404.16,4.096,3,-1168.13,0.19,55.01,9755,120,482.28,4.591,3,-1105.76,6552.08,8498.59,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:6083.47;S87_MAIN:7840.97
2026-07-03 16:00:16,109,S82+S87_D1_LAST_INVx14.36,S87_D1_LAST_INV,14.36,"(0, 432.377051, 404.156154, -1168.1291, 4.095969, -3)",432.38,404.16,4.096,3,-1168.13,0.19,55.01,9755,150,406.16,4.22,3,-1105.19,6552.08,10184.35,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6198.92;S87_MAIN:7685.63
2026-07-03 16:00:16,109,S82+S87_D1_LAST_INVx14.36,S87_D1_LAST_INV,14.36,"(0, 432.377051, 404.156154, -1168.1291, 4.095969, -3)",432.38,404.16,4.096,3,-1168.13,0.19,55.01,9755,180,404.16,4.096,3,-1168.13,6552.08,12121.11,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6444.91;S87_MAIN:5749.80
2026-07-03 16:00:16,110,S82+S87_D1_LAST_INVx14.35,S87_D1_LAST_INV,14.35,"(0, 432.343652, 404.13122, -1168.0117, 4.096078, -3)",432.34,404.13,4.096,3,-1168.01,0.19,55.01,9755,90,436.86,4.408,3,-1068.27,3346.66,6377.96,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5757.79;S87_MAIN:2688.03
2026-07-03 16:00:16,110,S82+S87_D1_LAST_INVx14.35,S87_D1_LAST_INV,14.35,"(0, 432.343652, 404.13122, -1168.0117, 4.096078, -3)",432.34,404.13,4.096,3,-1168.01,0.19,55.01,9755,120,482.25,4.591,3,-1105.64,6550.96,8498.08,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:6079.23;S87_MAIN:7840.97
2026-07-03 16:00:16,110,S82+S87_D1_LAST_INVx14.35,S87_D1_LAST_INV,14.35,"(0, 432.343652, 404.13122, -1168.0117, 4.096078, -3)",432.34,404.13,4.096,3,-1168.01,0.19,55.01,9755,150,406.13,4.22,3,-1105.07,6550.96,10183.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6194.61;S87_MAIN:7685.63
