timestamp,rank,label,add_leg,add_weight,leg_a,weight_a,leg_b,weight_b,beats_s83,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:11:41,47,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.095248, 399.876926, -999.9079, 4.01593, -3)",430.1,399.88,4.016,3,-999.91,0.19,55.01,9794,90,446.18,4.427,3,-965.96,3321.87,6475.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5781.58;S89_D1_INV_NO17_RATR18:814.77
2026-07-03 16:11:41,47,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.095248, 399.876926, -999.9079, 4.01593, -3)",430.1,399.88,4.016,3,-999.91,0.19,55.01,9794,120,474.35,4.491,3,-963.71,5442.45,8574.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RATR18:30.74
2026-07-03 16:11:41,47,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.095248, 399.876926, -999.9079, 4.01593, -3)",430.1,399.88,4.016,3,-999.91,0.19,55.01,9794,150,399.88,4.098,3,-998.76,5442.45,10275.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RATR18:-272.68
2026-07-03 16:11:41,47,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.095248, 399.876926, -999.9079, 4.01593, -3)",430.1,399.88,4.016,3,-999.91,0.19,55.01,9794,180,399.97,4.016,3,-999.91,5442.45,12235.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5768.84;S89_D1_INV_NO17_RATR18:-77.09
2026-07-03 16:11:41,48,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x3.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+3.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,3.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.06445, 400.741895, -999.9079, 4.0605, -3)",430.06,400.74,4.061,3,-999.91,0.19,55.01,9794,90,443.15,4.456,3,-975.56,3339.57,6426.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:438.72
2026-07-03 16:11:41,48,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x3.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+3.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,3.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.06445, 400.741895, -999.9079, 4.0605, -3)",430.06,400.74,4.061,3,-999.91,0.19,55.01,9794,120,474.99,4.538,3,-975.56,5597.46,8523.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:16.55
2026-07-03 16:11:41,48,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x3.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+3.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,3.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.06445, 400.741895, -999.9079, 4.0605, -3)",430.06,400.74,4.061,3,-999.91,0.19,55.01,9794,150,401.37,4.16,3,-998.76,5597.46,10211.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-146.83
2026-07-03 16:11:41,48,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x3.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+3.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,3.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.06445, 400.741895, -999.9079, 4.0605, -3)",430.06,400.74,4.061,3,-999.91,0.19,55.01,9794,180,400.74,4.061,3,-999.91,5597.46,12161.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-41.51
2026-07-03 16:11:41,49,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+9.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,9.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.058132, 398.449626, -999.9079, 3.974753, -3)",430.06,398.45,3.975,3,-999.91,0.19,55.01,9794,90,448.87,4.4,3,-965.96,3304.16,6519.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5678.34;S89_D1_INV_NO17_RATR18:1159.49
2026-07-03 16:11:41,49,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+9.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,9.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.058132, 398.449626, -999.9079, 3.974753, -3)",430.06,398.45,3.975,3,-999.91,0.19,55.01,9794,120,473.7,4.45,3,-951.86,5299.16,8619.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5009.81;S89_D1_INV_NO17_RATR18:43.75
2026-07-03 16:11:41,49,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+9.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,9.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.058132, 398.449626, -999.9079, 3.974753, -3)",430.06,398.45,3.975,3,-999.91,0.19,55.01,9794,150,398.45,4.042,3,-998.76,5299.16,10333.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5430.29;S89_D1_INV_NO17_RATR18:-388.04
2026-07-03 16:11:41,49,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+9.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,9.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.058132, 398.449626, -999.9079, 3.974753, -3)",430.06,398.45,3.975,3,-999.91,0.19,55.01,9794,180,399.22,3.975,3,-999.91,5299.16,12302.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5665.82;S89_D1_INV_NO17_RATR18:-109.71
2026-07-03 16:11:41,50,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6.25,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.027333, 399.946843, -999.9079, 4.019904, -3)",430.03,399.95,4.02,3,-999.91,0.19,55.01,9794,90,445.83,4.429,3,-965.96,3321.87,6470.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5781.58;S89_D1_INV_NO17_RATR18:783.44
2026-07-03 16:11:41,50,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6.25,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.027333, 399.946843, -999.9079, 4.019904, -3)",430.03,399.95,4.02,3,-999.91,0.19,55.01,9794,120,474.34,4.495,3,-963.71,5454.17,8569.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RATR18:29.56
2026-07-03 16:11:41,50,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6.25,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.027333, 399.946843, -999.9079, 4.019904, -3)",430.03,399.95,4.02,3,-999.91,0.19,55.01,9794,150,399.95,4.103,3,-998.76,5454.17,10269.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RATR18:-262.19
2026-07-03 16:11:41,50,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6.25,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.027333, 399.946843, -999.9079, 4.019904, -3)",430.03,399.95,4.02,3,-999.91,0.19,55.01,9794,180,399.99,4.02,3,-999.91,5454.17,12228.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5768.84;S89_D1_INV_NO17_RATR18:-74.13
2026-07-03 16:11:41,51,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x3.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+3.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,3.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.996535, 400.758367, -999.9079, 4.063365, -3)",430.0,400.76,4.063,3,-999.91,0.19,55.01,9794,90,442.8,4.458,3,-975.56,3339.57,6422.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:407.39
2026-07-03 16:11:41,51,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x3.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+3.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,3.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.996535, 400.758367, -999.9079, 4.063365, -3)",430.0,400.76,4.063,3,-999.91,0.19,55.01,9794,120,474.98,4.542,3,-975.56,5609.18,8518.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:15.37
2026-07-03 16:11:41,51,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x3.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+3.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,3.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.996535, 400.758367, -999.9079, 4.063365, -3)",430.0,400.76,4.063,3,-999.91,0.19,55.01,9794,150,401.44,4.166,3,-998.76,5609.18,10205.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-136.34
2026-07-03 16:11:41,51,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x3.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+3.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,3.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.996535, 400.758367, -999.9079, 4.063365, -3)",430.0,400.76,4.063,3,-999.91,0.19,55.01,9794,180,400.76,4.063,3,-999.91,5609.18,12154.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-38.55
2026-07-03 16:11:41,52,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+9,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,9.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.990217, 398.519543, -999.9079, 3.978628, -3)",429.99,398.52,3.979,3,-999.91,0.19,55.01,9794,90,448.52,4.403,3,-965.96,3304.16,6514.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5678.34;S89_D1_INV_NO17_RATR18:1128.15
2026-07-03 16:11:41,52,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+9,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,9.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.990217, 398.519543, -999.9079, 3.978628, -3)",429.99,398.52,3.979,3,-999.91,0.19,55.01,9794,120,473.69,4.454,3,-951.86,5310.88,8614.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5009.81;S89_D1_INV_NO17_RATR18:42.57
2026-07-03 16:11:41,52,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+9,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,9.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.990217, 398.519543, -999.9079, 3.978628, -3)",429.99,398.52,3.979,3,-999.91,0.19,55.01,9794,150,398.52,4.048,3,-998.76,5310.88,10326.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5430.29;S89_D1_INV_NO17_RATR18:-377.55
2026-07-03 16:11:41,52,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+9,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,9.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.990217, 398.519543, -999.9079, 3.978628, -3)",429.99,398.52,3.979,3,-999.91,0.19,55.01,9794,180,399.23,3.979,3,-999.91,5310.88,12295.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5665.82;S89_D1_INV_NO17_RATR18:-106.74
2026-07-03 16:11:41,53,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.959418, 400.004867, -999.9079, 4.023888, -3)",429.96,400.0,4.024,3,-999.91,0.19,55.01,9794,90,445.49,4.431,3,-965.96,3321.87,6466.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5781.58;S89_D1_INV_NO17_RATR18:752.10
2026-07-03 16:11:41,53,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.959418, 400.004867, -999.9079, 4.023888, -3)",429.96,400.0,4.024,3,-999.91,0.19,55.01,9794,120,474.33,4.5,3,-963.71,5465.89,8563.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RATR18:28.38
2026-07-03 16:11:41,53,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.959418, 400.004867, -999.9079, 4.023888, -3)",429.96,400.0,4.024,3,-999.91,0.19,55.01,9794,150,400.02,4.108,3,-998.76,5465.89,10262.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RATR18:-251.70
2026-07-03 16:11:41,53,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x6,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+6,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,6.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.959418, 400.004867, -999.9079, 4.023888, -3)",429.96,400.0,4.024,3,-999.91,0.19,55.01,9794,180,400.0,4.024,3,-999.91,5465.89,12220.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5768.84;S89_D1_INV_NO17_RATR18:-71.16
2026-07-03 16:11:41,54,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x3,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+3,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,3.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.92862, 400.774839, -999.9079, 4.06592, -3)",429.93,400.77,4.066,3,-999.91,0.19,55.01,9794,90,442.45,4.461,3,-975.56,3339.57,6417.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:376.05
2026-07-03 16:11:41,54,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x3,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+3,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,3.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.92862, 400.774839, -999.9079, 4.06592, -3)",429.93,400.77,4.066,3,-999.91,0.19,55.01,9794,120,474.97,4.547,3,-975.56,5620.9,8513.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:14.19
