timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 15:59:42,136,S82+S88_D1_INV_NO17x0.9,S88_D1_INV_NO17,0.9,"(1, 387.238381, 367.204206, -999.9079, 4.083862, -3)",387.24,367.2,4.084,3,-999.91,0.19,55.01,9754,120,434.32,4.663,3,-937.32,5164.4,7795.98,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:327.91
2026-07-03 15:59:42,136,S82+S88_D1_INV_NO17x0.9,S88_D1_INV_NO17,0.9,"(1, 387.238381, 367.204206, -999.9079, 4.083862, -3)",387.24,367.2,4.084,3,-999.91,0.19,55.01,9754,150,367.2,4.229,3,-998.76,4995.82,9373.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:355.44
2026-07-03 15:59:42,136,S82+S88_D1_INV_NO17x0.9,S88_D1_INV_NO17,0.9,"(1, 387.238381, 367.204206, -999.9079, 4.083862, -3)",387.24,367.2,4.084,3,-999.91,0.19,55.01,9754,180,370.41,4.084,3,-999.91,4995.82,11215.69,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:370.85
2026-07-03 15:59:42,137,S82+S88_D1_INV_NO17x0.8,S88_D1_INV_NO17,0.8,"(1, 386.924708, 366.94092, -999.9079, 4.080595, -3)",386.92,366.94,4.081,3,-999.91,0.19,55.01,9754,90,376.56,4.165,3,-965.96,2843.84,5916.46,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:330.38
2026-07-03 15:59:42,137,S82+S88_D1_INV_NO17x0.8,S88_D1_INV_NO17,0.8,"(1, 386.924708, 366.94092, -999.9079, 4.080595, -3)",386.92,366.94,4.081,3,-999.91,0.19,55.01,9754,120,434.02,4.659,3,-937.32,5164.4,7791.07,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:291.48
2026-07-03 15:59:42,137,S82+S88_D1_INV_NO17x0.8,S88_D1_INV_NO17,0.8,"(1, 386.924708, 366.94092, -999.9079, 4.080595, -3)",386.92,366.94,4.081,3,-999.91,0.19,55.01,9754,150,366.94,4.225,3,-998.76,4990.08,9367.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:315.94
2026-07-03 15:59:42,137,S82+S88_D1_INV_NO17x0.8,S88_D1_INV_NO17,0.8,"(1, 386.924708, 366.94092, -999.9079, 4.080595, -3)",386.92,366.94,4.081,3,-999.91,0.19,55.01,9754,180,370.18,4.081,3,-999.91,4990.08,11209.39,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:329.65
2026-07-03 15:59:42,138,S82+S88_D1_INV_NO17x0.7,S88_D1_INV_NO17,0.7,"(1, 386.611036, 366.677633, -999.9079, 4.07733, -3)",386.61,366.68,4.077,3,-999.91,0.19,55.01,9754,90,376.1,4.157,3,-965.96,2843.84,5913.16,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:289.08
2026-07-03 15:59:42,138,S82+S88_D1_INV_NO17x0.7,S88_D1_INV_NO17,0.7,"(1, 386.611036, 366.677633, -999.9079, 4.07733, -3)",386.61,366.68,4.077,3,-999.91,0.19,55.01,9754,120,433.71,4.655,3,-937.32,5164.4,7786.18,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:255.04
2026-07-03 15:59:42,138,S82+S88_D1_INV_NO17x0.7,S88_D1_INV_NO17,0.7,"(1, 386.611036, 366.677633, -999.9079, 4.07733, -3)",386.61,366.68,4.077,3,-999.91,0.19,55.01,9754,150,366.68,4.222,3,-998.76,4984.35,9361.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:276.45
2026-07-03 15:59:42,138,S82+S88_D1_INV_NO17x0.7,S88_D1_INV_NO17,0.7,"(1, 386.611036, 366.677633, -999.9079, 4.07733, -3)",386.61,366.68,4.077,3,-999.91,0.19,55.01,9754,180,369.95,4.077,3,-999.91,4984.35,11203.09,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:288.44
2026-07-03 15:59:42,139,S82+S88_D1_INV_NO17x0.6,S88_D1_INV_NO17,0.6,"(1, 386.297364, 366.414346, -999.9079, 4.074069, -3)",386.3,366.41,4.074,3,-999.91,0.19,55.01,9754,90,375.64,4.15,3,-965.96,2843.84,5909.86,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:247.78
2026-07-03 15:59:42,139,S82+S88_D1_INV_NO17x0.6,S88_D1_INV_NO17,0.6,"(1, 386.297364, 366.414346, -999.9079, 4.074069, -3)",386.3,366.41,4.074,3,-999.91,0.19,55.01,9754,120,433.41,4.651,3,-937.32,5164.4,7781.27,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:218.61
2026-07-03 15:59:42,139,S82+S88_D1_INV_NO17x0.6,S88_D1_INV_NO17,0.6,"(1, 386.297364, 366.414346, -999.9079, 4.074069, -3)",386.3,366.41,4.074,3,-999.91,0.19,55.01,9754,150,366.41,4.218,3,-998.76,4978.61,9356.35,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:236.96
2026-07-03 15:59:42,139,S82+S88_D1_INV_NO17x0.6,S88_D1_INV_NO17,0.6,"(1, 386.297364, 366.414346, -999.9079, 4.074069, -3)",386.3,366.41,4.074,3,-999.91,0.19,55.01,9754,180,369.72,4.074,3,-999.91,4978.61,11196.79,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:247.24
2026-07-03 15:59:42,140,S82+S88_D1_INV_NO17x0.5,S88_D1_INV_NO17,0.5,"(1, 385.983691, 366.15106, -999.9079, 4.07081, -3)",385.98,366.15,4.071,3,-999.91,0.19,55.01,9754,90,375.18,4.143,3,-965.96,2843.84,5906.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:206.49
2026-07-03 15:59:42,140,S82+S88_D1_INV_NO17x0.5,S88_D1_INV_NO17,0.5,"(1, 385.983691, 366.15106, -999.9079, 4.07081, -3)",385.98,366.15,4.071,3,-999.91,0.19,55.01,9754,120,433.1,4.647,3,-937.32,5164.4,7776.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:182.17
2026-07-03 15:59:42,140,S82+S88_D1_INV_NO17x0.5,S88_D1_INV_NO17,0.5,"(1, 385.983691, 366.15106, -999.9079, 4.07081, -3)",385.98,366.15,4.071,3,-999.91,0.19,55.01,9754,150,366.15,4.214,3,-998.76,4972.88,9350.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:197.47
2026-07-03 15:59:42,140,S82+S88_D1_INV_NO17x0.5,S88_D1_INV_NO17,0.5,"(1, 385.983691, 366.15106, -999.9079, 4.07081, -3)",385.98,366.15,4.071,3,-999.91,0.19,55.01,9754,180,369.5,4.071,3,-999.91,4972.88,11190.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:206.03
2026-07-03 15:59:42,141,S82+S88_D1_INV_NO17x0.4,S88_D1_INV_NO17,0.4,"(1, 385.670019, 365.887773, -999.9079, 4.067554, -3)",385.67,365.89,4.068,3,-999.91,0.19,55.01,9754,90,374.72,4.135,3,-965.96,2843.84,5903.26,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:165.19
2026-07-03 15:59:42,141,S82+S88_D1_INV_NO17x0.4,S88_D1_INV_NO17,0.4,"(1, 385.670019, 365.887773, -999.9079, 4.067554, -3)",385.67,365.89,4.068,3,-999.91,0.19,55.01,9754,120,432.8,4.643,3,-937.32,5164.4,7771.48,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:145.74
2026-07-03 15:59:42,141,S82+S88_D1_INV_NO17x0.4,S88_D1_INV_NO17,0.4,"(1, 385.670019, 365.887773, -999.9079, 4.067554, -3)",385.67,365.89,4.068,3,-999.91,0.19,55.01,9754,150,365.89,4.211,3,-998.76,4967.14,9345.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:157.97
2026-07-03 15:59:42,141,S82+S88_D1_INV_NO17x0.4,S88_D1_INV_NO17,0.4,"(1, 385.670019, 365.887773, -999.9079, 4.067554, -3)",385.67,365.89,4.068,3,-999.91,0.19,55.01,9754,180,369.27,4.068,3,-999.91,4967.14,11184.19,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:164.82
2026-07-03 15:59:42,142,S82+S88_D1_INV_NO17x0.3,S88_D1_INV_NO17,0.3,"(1, 385.356347, 365.624486, -999.9079, 4.064301, -3)",385.36,365.62,4.064,3,-999.91,0.19,55.01,9754,90,374.27,4.128,3,-965.96,2843.84,5899.96,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:123.89
2026-07-03 15:59:42,142,S82+S88_D1_INV_NO17x0.3,S88_D1_INV_NO17,0.3,"(1, 385.356347, 365.624486, -999.9079, 4.064301, -3)",385.36,365.62,4.064,3,-999.91,0.19,55.01,9754,120,432.5,4.64,3,-937.32,5164.4,7766.57,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:109.30
2026-07-03 15:59:42,142,S82+S88_D1_INV_NO17x0.3,S88_D1_INV_NO17,0.3,"(1, 385.356347, 365.624486, -999.9079, 4.064301, -3)",385.36,365.62,4.064,3,-999.91,0.19,55.01,9754,150,365.62,4.207,3,-998.76,4961.4,9339.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:118.48
2026-07-03 15:59:42,142,S82+S88_D1_INV_NO17x0.3,S88_D1_INV_NO17,0.3,"(1, 385.356347, 365.624486, -999.9079, 4.064301, -3)",385.36,365.62,4.064,3,-999.91,0.19,55.01,9754,180,369.04,4.064,3,-999.91,4961.4,11177.89,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:123.62
2026-07-03 15:59:42,143,S82+S88_D1_INV_NO17x0.2,S88_D1_INV_NO17,0.2,"(1, 385.042674, 365.361199, -999.9079, 4.06105, -3)",385.04,365.36,4.061,3,-999.91,0.19,55.01,9754,90,373.81,4.12,3,-965.96,2843.84,5896.66,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:82.59
2026-07-03 15:59:42,143,S82+S88_D1_INV_NO17x0.2,S88_D1_INV_NO17,0.2,"(1, 385.042674, 365.361199, -999.9079, 4.06105, -3)",385.04,365.36,4.061,3,-999.91,0.19,55.01,9754,120,432.19,4.636,3,-937.32,5164.4,7761.68,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:72.87
2026-07-03 15:59:42,143,S82+S88_D1_INV_NO17x0.2,S88_D1_INV_NO17,0.2,"(1, 385.042674, 365.361199, -999.9079, 4.06105, -3)",385.04,365.36,4.061,3,-999.91,0.19,55.01,9754,150,365.36,4.203,3,-998.76,4955.67,9333.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:78.99
2026-07-03 15:59:42,143,S82+S88_D1_INV_NO17x0.2,S88_D1_INV_NO17,0.2,"(1, 385.042674, 365.361199, -999.9079, 4.06105, -3)",385.04,365.36,4.061,3,-999.91,0.19,55.01,9754,180,368.81,4.061,3,-999.91,4955.67,11171.59,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:82.41
2026-07-03 15:59:42,144,S82+S88_D1_INV_NO17x0.1,S88_D1_INV_NO17,0.1,"(1, 384.729002, 365.097913, -999.9079, 4.057803, -3)",384.73,365.1,4.058,3,-999.91,0.19,55.01,9754,90,373.35,4.113,3,-965.96,2843.84,5893.36,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:41.30
2026-07-03 15:59:42,144,S82+S88_D1_INV_NO17x0.1,S88_D1_INV_NO17,0.1,"(1, 384.729002, 365.097913, -999.9079, 4.057803, -3)",384.73,365.1,4.058,3,-999.91,0.19,55.01,9754,120,431.89,4.632,3,-937.32,5164.4,7756.77,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:36.43
2026-07-03 15:59:42,144,S82+S88_D1_INV_NO17x0.1,S88_D1_INV_NO17,0.1,"(1, 384.729002, 365.097913, -999.9079, 4.057803, -3)",384.73,365.1,4.058,3,-999.91,0.19,55.01,9754,150,365.1,4.2,3,-998.76,4949.93,9328.35,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:39.49
2026-07-03 15:59:42,144,S82+S88_D1_INV_NO17x0.1,S88_D1_INV_NO17,0.1,"(1, 384.729002, 365.097913, -999.9079, 4.057803, -3)",384.73,365.1,4.058,3,-999.91,0.19,55.01,9754,180,368.58,4.058,3,-999.91,4949.93,11165.29,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:41.21
2026-07-03 15:59:42,145,S82+S87_D1_LAST_INVx20,S87_D1_LAST_INV,20.0,"(0, 451.214385, 418.218867, -1263.6, 4.034433, -3)",451.21,418.22,4.034,3,-1263.6,0.19,55.01,9755,90,462.05,4.385,3,-1248.05,3746.85,6570.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:8024.80;S87_MAIN:2688.03
2026-07-03 15:59:42,145,S82+S87_D1_LAST_INVx20,S87_D1_LAST_INV,20.0,"(0, 451.214385, 418.218867, -1263.6, 4.034433, -3)",451.21,418.22,4.034,3,-1263.6,0.19,55.01,9755,120,502.19,4.467,3,-1248.05,7183.59,8791.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:8472.80;S87_MAIN:7840.97
2026-07-03 15:59:42,145,S82+S87_D1_LAST_INVx20,S87_D1_LAST_INV,20.0,"(0, 451.214385, 418.218867, -1263.6, 4.034433, -3)",451.21,418.22,4.034,3,-1263.6,0.19,55.01,9755,150,422.39,4.129,3,-1258.08,7183.59,10522.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:8633.60;S87_MAIN:7685.63
2026-07-03 15:59:42,145,S82+S87_D1_LAST_INVx20,S87_D1_LAST_INV,20.0,"(0, 451.214385, 418.218867, -1263.6, 4.034433, -3)",451.21,418.22,4.034,3,-1263.6,0.19,55.01,9755,180,418.22,4.034,3,-1263.6,7183.59,12498.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:8976.20;S87_MAIN:5749.80
2026-07-03 15:59:42,146,S82+S87_D1_LAST_INVx19.9,S87_D1_LAST_INV,19.9,"(0, 450.88039, 417.969528, -1258.861, 4.035546, -3)",450.88,417.97,4.036,3,-1258.86,0.19,55.01,9755,90,461.61,4.385,3,-1243.31,3739.76,6566.66,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:7984.68;S87_MAIN:2688.03
2026-07-03 15:59:42,146,S82+S87_D1_LAST_INVx19.9,S87_D1_LAST_INV,19.9,"(0, 450.88039, 417.969528, -1258.861, 4.035546, -3)",450.88,417.97,4.036,3,-1258.86,0.19,55.01,9755,120,501.84,4.469,3,-1243.31,7172.4,8786.67,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:8430.44;S87_MAIN:7840.97
2026-07-03 15:59:42,146,S82+S87_D1_LAST_INVx19.9,S87_D1_LAST_INV,19.9,"(0, 450.88039, 417.969528, -1258.861, 4.035546, -3)",450.88,417.97,4.036,3,-1258.86,0.19,55.01,9755,150,422.1,4.131,3,-1253.34,7172.4,10516.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:8590.43;S87_MAIN:7685.63
2026-07-03 15:59:42,146,S82+S87_D1_LAST_INVx19.9,S87_D1_LAST_INV,19.9,"(0, 450.88039, 417.969528, -1258.861, 4.035546, -3)",450.88,417.97,4.036,3,-1258.86,0.19,55.01,9755,180,417.97,4.036,3,-1258.86,7172.4,12492.29,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:8931.32;S87_MAIN:5749.80
2026-07-03 15:59:42,147,S82+S87_D1_LAST_INVx19.8,S87_D1_LAST_INV,19.8,"(0, 450.546394, 417.720189, -1254.122, 4.036662, -3)",450.55,417.72,4.037,3,-1254.12,0.19,55.01,9755,90,461.16,4.386,3,-1238.57,3732.68,6563.26,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:7944.55;S87_MAIN:2688.03
2026-07-03 15:59:42,147,S82+S87_D1_LAST_INVx19.8,S87_D1_LAST_INV,19.8,"(0, 450.546394, 417.720189, -1254.122, 4.036662, -3)",450.55,417.72,4.037,3,-1254.12,0.19,55.01,9755,120,501.49,4.471,3,-1238.57,7161.2,8781.48,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:8388.07;S87_MAIN:7840.97
2026-07-03 15:59:42,147,S82+S87_D1_LAST_INVx19.8,S87_D1_LAST_INV,19.8,"(0, 450.546394, 417.720189, -1254.122, 4.036662, -3)",450.55,417.72,4.037,3,-1254.12,0.19,55.01,9755,150,421.82,4.132,3,-1248.6,7161.2,10510.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:8547.26;S87_MAIN:7685.63
