entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-07-31 19:22:00,2026-07-31 20:25:00,SELL,4053.07,,,REV,75.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-31 20:25:00,2026-07-31 20:34:00,BUY,4045.32,,,REV,-81.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-31 20:34:00,2026-07-31 21:16:00,SELL,4037.34,,,REV,53.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-31 21:16:00,2026-07-31 22:13:00,BUY,4031.75,,,REV,125.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-31 22:13:00,2026-07-31 22:16:00,SELL,4044.5,,,REV,-45.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-31 22:16:00,2026-07-31 22:19:00,BUY,4048.85,,,REV,-47.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-31 22:19:00,2026-07-31 22:52:00,SELL,4044.34,,,REV,-6.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-31 22:52:00,2026-07-31 23:07:00,BUY,4044.83,,,REV,-26.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-31 23:07:00,2026-07-31 23:13:00,SELL,4042.35,,,REV,-29.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-31 23:13:00,2026-07-31 23:43:00,BUY,4045.12,,,REV,-21.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-31 23:43:00,2026-08-01 00:04:00,SELL,4043.19,,,REV,-10.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 00:04:00,2026-08-01 00:07:00,BUY,4044.08,,,REV,-5.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 00:07:00,2026-08-01 00:16:00,SELL,4043.72,,,REV,-21.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 00:16:00,2026-08-01 01:13:00,BUY,4045.69,,,REV,30.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 01:13:00,2026-08-01 01:25:00,SELL,4048.89,,,REV,-27.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 01:25:00,2026-08-01 01:34:00,BUY,4051.41,,,REV,-19.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 01:34:00,2026-08-01 01:40:00,SELL,4049.63,,,REV,-14.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 01:40:00,2026-08-01 01:46:00,BUY,4050.88,,,REV,-17.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 01:46:00,2026-08-01 01:52:00,SELL,4049.35,,,REV,-18.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 01:52:00,2026-08-01 01:55:00,BUY,4050.98,,,REV,-10.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 01:55:00,2026-08-01 02:01:00,SELL,4050.14,,,REV,-20.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 02:01:00,2026-08-01 02:04:00,BUY,4051.94,,,REV,-29.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 02:04:00,2026-08-01 02:28:00,SELL,4049.19,,,REV,-10.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 02:28:00,2026-08-01 02:34:00,BUY,4050.06,,,REV,-3.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 02:34:00,2026-08-01 02:37:00,SELL,4049.95,,,REV,-15.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 02:37:00,2026-08-01 03:04:00,BUY,4051.34,,,REV,-26.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 03:04:00,2026-08-01 03:34:00,SELL,4048.88,,,REV,-14.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 03:34:00,2026-08-01 03:55:00,BUY,4050.16,,,REV,-33.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-01 03:55:00,2026-08-03 06:16:00,SELL,4047.03,,,REV,-203.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 06:16:00,2026-08-03 06:43:00,BUY,4067.17,,,REV,15.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 06:43:00,2026-08-03 06:46:00,SELL,4068.96,,,REV,3.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 06:46:00,2026-08-03 07:16:00,BUY,4068.37,,,REV,39.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 07:16:00,2026-08-03 08:52:00,SELL,4072.51,,,REV,178.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 08:52:00,2026-08-03 08:55:00,BUY,4054.45,,,REV,-32.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 08:55:00,2026-08-03 08:58:00,SELL,4051.4,,,REV,-32.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 08:58:00,2026-08-03 09:13:00,BUY,4054.49,,,REV,-5.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 09:13:00,2026-08-03 09:16:00,SELL,4054.15,,,REV,5.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 09:16:00,2026-08-03 09:19:00,BUY,4053.4,,,REV,36.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 09:19:00,2026-08-03 09:22:00,SELL,4057.2,,,REV,-19.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 09:22:00,2026-08-03 09:25:00,BUY,4058.96,,,REV,-38.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 09:25:00,2026-08-03 09:31:00,SELL,4055.3,,,REV,-39.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 09:31:00,2026-08-03 09:34:00,BUY,4059.01,,,REV,-34.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 09:34:00,2026-08-03 09:43:00,SELL,4055.79,,,REV,-39.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 09:43:00,2026-08-03 10:37:00,BUY,4059.53,,,REV,25.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 10:37:00,2026-08-03 10:52:00,SELL,4062.25,,,REV,-16.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 10:52:00,2026-08-03 11:55:00,BUY,4063.69,,,REV,39.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 11:55:00,2026-08-03 12:28:00,SELL,4067.87,,,REV,72.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 12:28:00,2026-08-03 12:31:00,BUY,4060.47,,,REV,-6.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 12:31:00,2026-08-03 12:46:00,SELL,4060.0,,,REV,-14.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 12:46:00,2026-08-03 12:52:00,BUY,4061.25,,,REV,-19.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 12:52:00,2026-08-03 12:55:00,SELL,4059.54,,,REV,-58.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 12:55:00,2026-08-03 13:34:00,BUY,4065.14,,,REV,4.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 13:34:00,2026-08-03 13:40:00,SELL,4065.8,,,REV,-6.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 13:40:00,2026-08-03 13:43:00,BUY,4066.2,,,REV,-6.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 13:43:00,2026-08-03 14:37:00,SELL,4065.75,,,REV,76.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 14:37:00,2026-08-03 14:40:00,BUY,4057.92,,,REV,17.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 14:40:00,2026-08-03 14:55:00,SELL,4059.86,,,REV,-29.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 14:55:00,2026-08-03 15:04:00,BUY,4062.62,,,REV,-41.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 15:04:00,2026-08-03 15:13:00,SELL,4058.67,,,REV,-16.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 15:13:00,2026-08-03 15:19:00,BUY,4060.07,,,REV,-24.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 15:19:00,2026-08-03 15:43:00,SELL,4057.85,,,REV,-23.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 15:43:00,2026-08-03 15:46:00,BUY,4060.01,,,REV,-25.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 15:46:00,2026-08-03 15:52:00,SELL,4057.69,,,REV,-18.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 15:52:00,2026-08-03 16:04:00,BUY,4059.35,,,REV,-15.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 16:04:00,2026-08-03 16:13:00,SELL,4058.02,,,REV,-34.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 16:13:00,2026-08-03 16:22:00,BUY,4061.25,,,REV,-63.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 16:22:00,2026-08-03 16:49:00,SELL,4055.12,,,REV,-7.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 16:49:00,2026-08-03 17:01:00,BUY,4055.71,,,REV,-19.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 17:01:00,2026-08-03 17:04:00,SELL,4054.01,,,REV,-29.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 17:04:00,2026-08-03 17:07:00,BUY,4056.75,,,REV,-19.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 17:07:00,2026-08-03 17:13:00,SELL,4055.02,,,REV,-18.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 17:13:00,2026-08-03 17:19:00,BUY,4056.68,,,REV,-13.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 17:19:00,2026-08-03 18:07:00,SELL,4055.54,,,REV,51.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 18:07:00,2026-08-03 18:10:00,BUY,4050.22,,,REV,-0.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 18:10:00,2026-08-03 18:28:00,SELL,4050.35,,,REV,10.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 18:28:00,2026-08-03 18:31:00,BUY,4049.15,,,REV,-7.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 18:31:00,2026-08-03 18:34:00,SELL,4048.56,,,REV,-25.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 18:34:00,2026-08-03 19:16:00,BUY,4050.89,,,REV,42.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 19:16:00,2026-08-03 21:04:00,SELL,4055.3,,,REV,260.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 21:04:00,2026-08-03 21:07:00,BUY,4029.05,,,REV,17.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 21:07:00,2026-08-03 21:16:00,SELL,4031.0,,,REV,-21.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 21:16:00,2026-08-03 21:19:00,BUY,4032.97,,,REV,0.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 21:19:00,2026-08-03 21:22:00,SELL,4033.21,,,REV,-7.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 21:22:00,2026-08-03 21:31:00,BUY,4033.77,,,REV,-1.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 21:31:00,2026-08-03 21:34:00,SELL,4033.82,,,REV,-13.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 21:34:00,2026-08-03 22:04:00,BUY,4034.97,,,REV,-23.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 22:04:00,2026-08-03 22:10:00,SELL,4032.87,,,REV,-19.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 22:10:00,2026-08-03 22:13:00,BUY,4034.6,,,REV,-6.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 22:13:00,2026-08-03 22:19:00,SELL,4034.11,,,REV,-33.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 22:19:00,2026-08-03 22:28:00,BUY,4037.25,,,REV,-39.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 22:28:00,2026-08-03 22:40:00,SELL,4033.47,,,REV,-35.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 22:40:00,2026-08-03 23:01:00,BUY,4036.81,,,REV,-7.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 23:01:00,2026-08-03 23:04:00,SELL,4036.28,,,REV,-7.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 23:04:00,2026-08-03 23:10:00,BUY,4036.78,,,REV,-16.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 23:10:00,2026-08-03 23:16:00,SELL,4035.36,,,REV,-2.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 23:16:00,2026-08-03 23:55:00,BUY,4035.39,,,REV,5.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-03 23:55:00,2026-08-04 00:01:00,SELL,4036.14,,,REV,2.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 00:01:00,2026-08-04 00:04:00,BUY,4035.71,,,REV,-14.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 00:04:00,2026-08-04 00:28:00,SELL,4034.45,,,REV,-8.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 00:28:00,2026-08-04 00:31:00,BUY,4035.12,,,REV,-4.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 00:31:00,2026-08-04 00:37:00,SELL,4034.87,,,REV,-16.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 00:37:00,2026-08-04 00:52:00,BUY,4036.3,,,REV,-39.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 00:52:00,2026-08-04 01:10:00,SELL,4032.57,,,REV,-41.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 01:10:00,2026-08-04 03:01:00,BUY,4036.53,,,REV,136.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 03:01:00,2026-08-04 03:10:00,SELL,4050.33,,,REV,-16.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 03:10:00,2026-08-04 03:13:00,BUY,4051.78,,,REV,4.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 03:13:00,2026-08-04 03:16:00,SELL,4052.38,,,REV,-3.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 03:16:00,2026-08-04 03:19:00,BUY,4052.51,,,REV,-3.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 03:19:00,2026-08-04 03:28:00,SELL,4052.32,,,REV,-22.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 03:28:00,2026-08-04 03:55:00,BUY,4054.41,,,REV,1.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 03:55:00,2026-08-04 05:25:00,SELL,4054.8,,,REV,23.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 05:25:00,2026-08-04 05:28:00,BUY,4052.23,,,REV,-7.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 05:28:00,2026-08-04 05:37:00,SELL,4051.69,,,REV,-10.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 05:37:00,2026-08-04 05:52:00,BUY,4052.55,,,REV,-8.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 05:52:00,2026-08-04 05:58:00,SELL,4051.94,,,REV,-12.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 05:58:00,2026-08-04 06:04:00,BUY,4052.95,,,REV,-12.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 06:04:00,2026-08-04 06:07:00,SELL,4051.89,,,REV,-24.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 06:07:00,2026-08-04 06:13:00,BUY,4054.16,,,REV,-28.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 06:13:00,2026-08-04 06:22:00,SELL,4051.53,,,REV,-23.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 06:22:00,2026-08-04 06:25:00,BUY,4053.64,,,REV,-15.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 06:25:00,2026-08-04 06:40:00,SELL,4052.26,,,REV,0.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 06:40:00,2026-08-04 06:43:00,BUY,4052.06,,,REV,-4.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 06:43:00,2026-08-04 06:46:00,SELL,4051.77,,,REV,-8.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 06:46:00,2026-08-04 06:52:00,BUY,4052.43,,,REV,-3.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 06:52:00,2026-08-04 06:55:00,SELL,4052.25,,,REV,-3.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 06:55:00,2026-08-04 07:25:00,BUY,4052.43,,,REV,66.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 07:25:00,2026-08-04 07:28:00,SELL,4059.29,,,REV,-6.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 07:28:00,2026-08-04 07:40:00,BUY,4059.72,,,REV,-18.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 07:40:00,2026-08-04 08:37:00,SELL,4058.07,,,REV,29.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 08:37:00,2026-08-04 09:31:00,BUY,4054.9,,,REV,8.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 09:31:00,2026-08-04 09:34:00,SELL,4055.97,,,REV,-24.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 09:34:00,2026-08-04 10:01:00,BUY,4058.21,,,REV,17.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 10:01:00,2026-08-04 10:04:00,SELL,4060.13,,,REV,12.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 10:04:00,2026-08-04 10:07:00,BUY,4058.64,,,REV,-20.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 10:07:00,2026-08-04 10:13:00,SELL,4056.83,,,REV,-17.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 10:13:00,2026-08-04 10:16:00,BUY,4058.37,,,REV,10.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 10:16:00,2026-08-04 10:19:00,SELL,4059.61,,,REV,-3.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 10:19:00,2026-08-04 10:25:00,BUY,4059.8,,,REV,1.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 10:25:00,2026-08-04 11:16:00,SELL,4060.1,,,REV,25.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 11:16:00,2026-08-04 12:10:00,BUY,4057.36,,,REV,31.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 12:10:00,2026-08-04 12:22:00,SELL,4060.7,,,REV,-19.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 12:22:00,2026-08-04 12:40:00,BUY,4062.45,,,REV,-19.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 12:40:00,2026-08-04 12:46:00,SELL,4060.7,,,REV,-25.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 12:46:00,2026-08-04 12:52:00,BUY,4063.07,,,REV,-18.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 12:52:00,2026-08-04 13:01:00,SELL,4061.41,,,REV,-17.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 13:01:00,2026-08-04 13:28:00,BUY,4062.93,,,REV,-9.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 13:28:00,2026-08-04 13:49:00,SELL,4062.19,,,REV,7.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 13:49:00,2026-08-04 13:58:00,BUY,4061.26,,,REV,-8.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 13:58:00,2026-08-04 14:01:00,SELL,4060.58,,,REV,-27.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 14:01:00,2026-08-04 14:16:00,BUY,4063.13,,,REV,-14.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 14:16:00,2026-08-04 14:22:00,SELL,4061.85,,,REV,-14.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 14:22:00,2026-08-04 14:31:00,BUY,4063.05,,,REV,8.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 14:31:00,2026-08-04 14:34:00,SELL,4064.07,,,REV,-26.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 14:34:00,2026-08-04 14:40:00,BUY,4066.47,,,REV,-36.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 14:40:00,2026-08-04 14:43:00,SELL,4063.02,,,REV,2.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 14:43:00,2026-08-04 14:46:00,BUY,4062.56,,,REV,5.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 14:46:00,2026-08-04 14:49:00,SELL,4063.32,,,REV,-16.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 14:49:00,2026-08-04 15:25:00,BUY,4064.77,,,REV,-21.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 15:25:00,2026-08-04 17:28:00,SELL,4062.85,,,REV,131.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 17:28:00,2026-08-04 17:40:00,BUY,4049.48,,,REV,-6.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 17:40:00,2026-08-04 17:43:00,SELL,4049.05,,,REV,6.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 17:43:00,2026-08-04 19:10:00,BUY,4048.25,,,REV,149.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 19:10:00,2026-08-04 19:22:00,SELL,4063.38,,,REV,-47.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 19:22:00,2026-08-04 19:55:00,BUY,4067.91,,,REV,58.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 19:55:00,2026-08-04 19:58:00,SELL,4073.93,,,REV,13.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 19:58:00,2026-08-04 20:01:00,BUY,4072.38,,,REV,-25.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 20:01:00,2026-08-04 20:22:00,SELL,4070.04,,,REV,-54.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 20:22:00,2026-08-04 21:19:00,BUY,4075.29,,,REV,99.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 21:19:00,2026-08-04 21:34:00,SELL,4085.4,,,REV,13.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-04 21:34:00,2026-08-04 21:37:00,BUY,4083.86,,,REV,-69.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
